Method,LOC,CC,PC
BaseViewModel:BaseViewModel,2,1,0
BaseViewModel:SetPrivateBusy,3,1,1
BaseViewModel:OnPropertyChanged,7,2,1
SimonSaysViewModel:SimonSaysViewModel,3,1,1
SimonSaysViewModel:PerformAction,35,2,0
SimonSaysViewModel:ClearPlayerEntry,14,1,0
SimonSaysViewModel:SetLightColor,36,2,1
SimonSaysViewModel:StartGame,35,5,0
SimonSaysViewModel:Winner,14,2,0
SimonSaysViewModel:Loser,18,2,0
SimonSaysViewModel:EndGame,8,1,0
SimonSaysViewModel:PlayerPressButtonAsync,45,4,1
SimonSaysViewModel:GameHandler,14,3,2
DeviceLandingPageViewModel:DeviceLandingPageViewModel,8,2,1
DeviceLandingPageViewModel:SetLock,5,1,1
DeviceLandingPageViewModel:RefreshDeviceAsync,38,7,0
DeviceLandingPageViewModel:TryFlashFileAsync,43,5,1
DeviceLandingPageViewModel:WaitForFlashCompleteAsync,16,5,1
ScanDeviceViewModel:GetDevice,49,3,1
ScanDeviceViewModel:SetLock,4,1,0
ScanDeviceViewModel:ClearLock,4,1,0
ChangeLEDColorViewModel:ChangeLEDColorViewModel,8,1,2
ChangeLEDColorViewModel:Reset,6,1,0
ChangeLEDColorViewModel:SetNewColor,3,1,0
ChangeLEDColorViewModel:StartLightShowAsync,5,1,0
ChangeLEDColorViewModel:TurnOffLedsAsync,7,2,0
ChangeLEDColorViewModel:PushColorToPhotonAsync,6,1,0
ChangeLEDColorViewModel:GetColorString,3,1,0
LoginViewModel:LoginViewModel,2,1,0
LoginViewModel:HandleLoginAsync,7,1,3
ChangeLEDColorPage:ChangeLEDColorPage,139,3,2
ChangeLEDColorPage:OnAppearing,4,1,0
ReusableLoginPage:ReusableLoginPage,7,1,0
ReusableLoginPage:CreateGlobalChildren,56,1,0
ReusableLoginPage:AddConstraintsToChildren,45,1,0
ReusableLoginPage:RunAfterAnimation,2,1,0
ReusableLoginPage:Login,2,1,2
ReusableLoginPage:NewUserSignUp,2,1,0
ReusableLoginPage:ForgotPassword,2,1,0
ReusableLoginPage:OnAppearing,18,3,0
ReusableLoginPage:SetUsernameEntry,4,2,1
ReusableLoginPage:SetPasswordEntry,4,2,1
LoginEntry:LoginEntry,6,1,1
LoginButton:LoginButton,21,2,2
NewUserSignUpPage:NewUserSignUpPage,145,2,0
IEncryptor:Sign,0,1,2
SimonSaysPage:SimonSaysPage,129,1,1
DeviceLandingPage:DeviceLandingPage,137,3,1
DeviceLandingPage:OnAppearing,4,1,0
DashboardWidget:DashboardWidget,19,1,0
DashboardWidget:LayoutChildren,7,2,4
InternetButtonHelper:CheckDeviceId,5,2,1
InternetButtonHelper:GetDeviceName,22,2,1
InternetButtonHelper:GetAppDescription,15,2,1
