Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,SmartCoffee.iOS,Amqp.Framing,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,Amqp.Framing.FrameType' Amqp.Framing.ReceiverSettleMode' Amqp.Framing.SenderSettleMode' Amqp.Framing.ApplicationProperties' Amqp.Framing.Attach' Amqp.Framing.DeliveryAnnotations,Amqp.Framing.Accepted' Amqp.Framing.AmqpSequence' Amqp.Framing.AmqpValue' Amqp.Framing.ApplicationProperties' Amqp.Framing.Attach' Amqp.Framing.Begin' Amqp.Framing.Close' Amqp.Framing.Codec' Amqp.Framing.Data' Amqp.Framing.DeliveryAnnotations' Amqp.Framing.DeliveryState' Amqp.Framing.Detach' Amqp.Framing.Dispose' Amqp.Framing.End' Amqp.Framing.Error' Amqp.Framing.Flow' Amqp.Framing.Footer' Amqp.Framing.FrameType' Amqp.Framing.Frame' Amqp.Framing.Header' Amqp.Framing.MessageAnnotations' Amqp.Framing.Modified' Amqp.Framing.Open' Amqp.Framing.Outcome' Amqp.Framing.Properties' Amqp.Framing.ProtocolHeader' Amqp.Framing.Reader' Amqp.Framing.Received' Amqp.Framing.ReceiverSettleMode' Amqp.Framing.Rejected' Amqp.Framing.Released' Amqp.Framing.SenderSettleMode' Amqp.Framing.Source' Amqp.Framing.Target' Amqp.Framing.Transfer
God Component,SmartCoffee.iOS,Amqp.Listener,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,Amqp.Listener.ContextState' Amqp.Listener.IAuthenticated' Amqp.Listener.SslSettings' Amqp.Listener.DispositionContext' Amqp.Listener.FlowContext' Amqp.Listener.ILinkProcessor,Amqp.Listener.AttachContext' Amqp.Listener.ConnectionListener' Amqp.Listener.SslSettings' Amqp.Listener.SaslSettings' Amqp.Listener.ListenerSaslProfile' Amqp.Listener.TransportListener' Amqp.Listener.TcpTransportListener' Amqp.Listener.TlsTransportListener' Amqp.Listener.ListenerTcpTransport' Amqp.Listener.ContainerHost' Amqp.Listener.MessageProcessor' Amqp.Listener.RequestProcessor' Amqp.Listener.Context' Amqp.Listener.ContextState' Amqp.Listener.DispositionContext' Amqp.Listener.FlowContext' Amqp.Listener.IAuthenticated' Amqp.Listener.IContainer' Amqp.Listener.ILinkProcessor' Amqp.Listener.IMessageProcessor' Amqp.Listener.IRequestProcessor' Amqp.Listener.LinkCollection' Amqp.Listener.Key' Amqp.Listener.LinkEndpoint' Amqp.Listener.ListenerConnection' Amqp.Listener.ListenerLink' Amqp.Listener.ListenerSession' Amqp.Listener.MessageContext' Amqp.Listener.RequestContext' Amqp.Listener.SaslMechanism' Amqp.Listener.SaslExternalMechanism' Amqp.Listener.SaslAnonymousMechanism' Amqp.Listener.SaslPlainMechanism' Amqp.Listener.SaslPlainProfile' Amqp.Listener.X509Identity
God Component,SmartCoffee.iOS,Amqp,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,Amqp.AmqpSettings' Amqp.SaslSettings' Amqp.TypeExtensions' Amqp.ErrorCode' Amqp.ParseState' Amqp.State' Amqp.LinkState' Amqp.INode' Amqp.MessageNode' Amqp.TraceLevel' Amqp.SslSettings' Amqp.ConnectionFactoryBase' Amqp.SRAmqp' Amqp.TcpSettings' Amqp.IBufferManager' Amqp.IopsTracker' Amqp.AmqpException' Amqp.Waiter' Amqp.Pool' Amqp.ConnectionFactory,Amqp.AmqpSettings' Amqp.AsyncPump' Amqp.BufferManager' Amqp.Pool' Amqp.ConnectionFactory' Amqp.SslSettings' Amqp.SaslSettings' Amqp.ConnectionFactoryBase' Amqp.Fx' Amqp.IAsyncTransport' Amqp.IBufferManager' Amqp.RefCountedByteBuffer' Amqp.SocketExtensions' Amqp.SRAmqp' Amqp.TaskExtensions' Amqp.TcpSettings' Amqp.TcpTransport' Amqp.TcpSocket' Amqp.SslSocket' Amqp.Writer' Amqp.IopsTracker' Amqp.TypeExtensions' Amqp.WrappedByteBuffer' Amqp.ErrorCode' Amqp.Address' Amqp.ParseState' Amqp.AmqpBitConverter' Amqp.AmqpException' Amqp.AmqpObject' Amqp.ByteBuffer' Amqp.Connection' Amqp.State' Amqp.Pump' Amqp.Delivery' Amqp.ITransport' Amqp.LinkState' Amqp.Link' Amqp.INode' Amqp.LinkedList' Amqp.Message' Amqp.ReceiverLink' Amqp.MessageNode' Amqp.Waiter' Amqp.SyncWaiter' Amqp.SenderLink' Amqp.SequenceNumber' Amqp.Session' Amqp.TraceLevel' Amqp.Trace
Feature Concentration,SmartCoffee.iOS,SmartCoffee,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseViewModel' SmartCoffeeViewModel]' [SmartCoffeePage]' [SmartCoffeeService]' [Constants]' [App]. LCC (Lack of Component Cohesion) = 0.83,SmartCoffee.SmartCoffeePage' SmartCoffee.SmartCoffeeService' SmartCoffee.Constants' SmartCoffee.App,SmartCoffee.BaseViewModel' SmartCoffee.SmartCoffeeViewModel' SmartCoffee.SmartCoffeePage' SmartCoffee.SmartCoffeeService' SmartCoffee.Constants' SmartCoffee.App
Feature Concentration,SmartCoffee.iOS,Amqp.Framing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Accepted' Outcome' Rejected' Released' DeliveryState' Received' Modified]' [AmqpSequence]' [AmqpValue]' [ApplicationProperties]' [Attach]' [Begin]' [Close]' [Codec]' [Data]' [DeliveryAnnotations]' [Detach]' [Dispose]' [End]' [Error]' [Flow]' [Footer]' [FrameType]' [Frame]' [Header]' [MessageAnnotations]' [Open]' [Properties]' [ProtocolHeader]' [Reader]' [ReceiverSettleMode]' [SenderSettleMode]' [Source]' [Target]' [Transfer]. LCC (Lack of Component Cohesion) = 0.83,Amqp.Framing.AmqpSequence' Amqp.Framing.AmqpValue' Amqp.Framing.ApplicationProperties' Amqp.Framing.Attach' Amqp.Framing.Begin' Amqp.Framing.Close' Amqp.Framing.Codec' Amqp.Framing.Data' Amqp.Framing.DeliveryAnnotations' Amqp.Framing.Detach' Amqp.Framing.Dispose' Amqp.Framing.End' Amqp.Framing.Error' Amqp.Framing.Flow' Amqp.Framing.Footer' Amqp.Framing.FrameType' Amqp.Framing.Frame' Amqp.Framing.Header' Amqp.Framing.MessageAnnotations' Amqp.Framing.Open' Amqp.Framing.Properties' Amqp.Framing.ProtocolHeader' Amqp.Framing.Reader' Amqp.Framing.ReceiverSettleMode' Amqp.Framing.SenderSettleMode' Amqp.Framing.Source' Amqp.Framing.Target' Amqp.Framing.Transfer,Amqp.Framing.Accepted' Amqp.Framing.AmqpSequence' Amqp.Framing.AmqpValue' Amqp.Framing.ApplicationProperties' Amqp.Framing.Attach' Amqp.Framing.Begin' Amqp.Framing.Close' Amqp.Framing.Codec' Amqp.Framing.Data' Amqp.Framing.DeliveryAnnotations' Amqp.Framing.DeliveryState' Amqp.Framing.Detach' Amqp.Framing.Dispose' Amqp.Framing.End' Amqp.Framing.Error' Amqp.Framing.Flow' Amqp.Framing.Footer' Amqp.Framing.FrameType' Amqp.Framing.Frame' Amqp.Framing.Header' Amqp.Framing.MessageAnnotations' Amqp.Framing.Modified' Amqp.Framing.Open' Amqp.Framing.Outcome' Amqp.Framing.Properties' Amqp.Framing.ProtocolHeader' Amqp.Framing.Reader' Amqp.Framing.Received' Amqp.Framing.ReceiverSettleMode' Amqp.Framing.Rejected' Amqp.Framing.Released' Amqp.Framing.SenderSettleMode' Amqp.Framing.Source' Amqp.Framing.Target' Amqp.Framing.Transfer
Feature Concentration,SmartCoffee.iOS,Amqp.Listener,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttachContext]' [ConnectionListener]' [SslSettings]' [SaslSettings]' [ListenerSaslProfile]' [TransportListener' TcpTransportListener' TlsTransportListener]' [ListenerTcpTransport' IAuthenticated' SaslPlainProfile]' [ContainerHost' IContainer]' [MessageProcessor]' [RequestProcessor]' [Context' MessageContext' RequestContext' DispositionContext]' [ContextState]' [FlowContext]' [ILinkProcessor]' [IMessageProcessor]' [IRequestProcessor]' [LinkCollection]' [Key]' [LinkEndpoint]' [ListenerConnection]' [ListenerLink]' [ListenerSession]' [SaslMechanism' SaslExternalMechanism' SaslAnonymousMechanism' SaslPlainMechanism]' [X509Identity]. LCC (Lack of Component Cohesion) = 0.69,Amqp.Listener.SaslMechanism' Amqp.Listener.SaslExternalMechanism' Amqp.Listener.SaslAnonymousMechanism' Amqp.Listener.SaslPlainMechanism' Amqp.Listener.TransportListener' Amqp.Listener.TcpTransportListener' Amqp.Listener.TlsTransportListener' Amqp.Listener.ListenerTcpTransport' Amqp.Listener.IAuthenticated' Amqp.Listener.SaslPlainProfile' Amqp.Listener.ContainerHost' Amqp.Listener.IContainer' Amqp.Listener.AttachContext' Amqp.Listener.ConnectionListener' Amqp.Listener.SslSettings' Amqp.Listener.SaslSettings' Amqp.Listener.ListenerSaslProfile' Amqp.Listener.MessageProcessor' Amqp.Listener.RequestProcessor' Amqp.Listener.ContextState' Amqp.Listener.FlowContext' Amqp.Listener.ILinkProcessor' Amqp.Listener.IMessageProcessor' Amqp.Listener.IRequestProcessor' Amqp.Listener.LinkCollection' Amqp.Listener.Key' Amqp.Listener.LinkEndpoint' Amqp.Listener.ListenerConnection' Amqp.Listener.ListenerLink' Amqp.Listener.ListenerSession' Amqp.Listener.X509Identity,Amqp.Listener.AttachContext' Amqp.Listener.ConnectionListener' Amqp.Listener.SslSettings' Amqp.Listener.SaslSettings' Amqp.Listener.ListenerSaslProfile' Amqp.Listener.TransportListener' Amqp.Listener.TcpTransportListener' Amqp.Listener.TlsTransportListener' Amqp.Listener.ListenerTcpTransport' Amqp.Listener.ContainerHost' Amqp.Listener.MessageProcessor' Amqp.Listener.RequestProcessor' Amqp.Listener.Context' Amqp.Listener.ContextState' Amqp.Listener.DispositionContext' Amqp.Listener.FlowContext' Amqp.Listener.IAuthenticated' Amqp.Listener.IContainer' Amqp.Listener.ILinkProcessor' Amqp.Listener.IMessageProcessor' Amqp.Listener.IRequestProcessor' Amqp.Listener.LinkCollection' Amqp.Listener.Key' Amqp.Listener.LinkEndpoint' Amqp.Listener.ListenerConnection' Amqp.Listener.ListenerLink' Amqp.Listener.ListenerSession' Amqp.Listener.MessageContext' Amqp.Listener.RequestContext' Amqp.Listener.SaslMechanism' Amqp.Listener.SaslExternalMechanism' Amqp.Listener.SaslAnonymousMechanism' Amqp.Listener.SaslPlainMechanism' Amqp.Listener.SaslPlainProfile' Amqp.Listener.X509Identity
Feature Concentration,SmartCoffee.iOS,Amqp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AmqpSettings]' [AsyncPump]' [BufferManager' IBufferManager]' [Pool]' [ConnectionFactory' ConnectionFactoryBase]' [SslSettings]' [SaslSettings]' [Fx]' [IAsyncTransport' TcpTransport' TcpSocket' SslSocket' ITransport]' [RefCountedByteBuffer' ByteBuffer' WrappedByteBuffer]' [SocketExtensions]' [SRAmqp]' [TaskExtensions]' [TcpSettings]' [Writer]' [IopsTracker]' [TypeExtensions]' [ErrorCode]' [Address]' [ParseState]' [AmqpBitConverter]' [AmqpException]' [AmqpObject' Connection' Link' ReceiverLink' SenderLink' Session]' [State]' [Pump]' [Delivery' INode' MessageNode' Waiter' SyncWaiter]' [LinkState]' [LinkedList]' [Message]' [SequenceNumber]' [TraceLevel]' [Trace]. LCC (Lack of Component Cohesion) = 0.65,Amqp.RefCountedByteBuffer' Amqp.ByteBuffer' Amqp.WrappedByteBuffer' Amqp.BufferManager' Amqp.IBufferManager' Amqp.ConnectionFactory' Amqp.ConnectionFactoryBase' Amqp.AmqpSettings' Amqp.AsyncPump' Amqp.Pool' Amqp.SslSettings' Amqp.SaslSettings' Amqp.Fx' Amqp.SocketExtensions' Amqp.SRAmqp' Amqp.TaskExtensions' Amqp.TcpSettings' Amqp.Writer' Amqp.IopsTracker' Amqp.TypeExtensions' Amqp.ErrorCode' Amqp.Address' Amqp.ParseState' Amqp.AmqpBitConverter' Amqp.AmqpException' Amqp.State' Amqp.Pump' Amqp.LinkState' Amqp.LinkedList' Amqp.Message' Amqp.SequenceNumber' Amqp.TraceLevel' Amqp.Trace,Amqp.AmqpSettings' Amqp.AsyncPump' Amqp.BufferManager' Amqp.Pool' Amqp.ConnectionFactory' Amqp.SslSettings' Amqp.SaslSettings' Amqp.ConnectionFactoryBase' Amqp.Fx' Amqp.IAsyncTransport' Amqp.IBufferManager' Amqp.RefCountedByteBuffer' Amqp.SocketExtensions' Amqp.SRAmqp' Amqp.TaskExtensions' Amqp.TcpSettings' Amqp.TcpTransport' Amqp.TcpSocket' Amqp.SslSocket' Amqp.Writer' Amqp.IopsTracker' Amqp.TypeExtensions' Amqp.WrappedByteBuffer' Amqp.ErrorCode' Amqp.Address' Amqp.ParseState' Amqp.AmqpBitConverter' Amqp.AmqpException' Amqp.AmqpObject' Amqp.ByteBuffer' Amqp.Connection' Amqp.State' Amqp.Pump' Amqp.Delivery' Amqp.ITransport' Amqp.LinkState' Amqp.Link' Amqp.INode' Amqp.LinkedList' Amqp.Message' Amqp.ReceiverLink' Amqp.MessageNode' Amqp.Waiter' Amqp.SyncWaiter' Amqp.SenderLink' Amqp.SequenceNumber' Amqp.Session' Amqp.TraceLevel' Amqp.Trace
Feature Concentration,SmartCoffee.iOS,Amqp.Types,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [List]' [Map' Fields]' [Described' DescribedValue' RestrictedDescribed' DescribedList' DescribedMap]' [Descriptor]' [Encoder]' [Serializer]' [FixedWidth]' [FormatCode]' [Symbol]. LCC (Lack of Component Cohesion) = 0.64,Amqp.Types.Map' Amqp.Types.Fields' Amqp.Types.List' Amqp.Types.Descriptor' Amqp.Types.Encoder' Amqp.Types.Serializer' Amqp.Types.FixedWidth' Amqp.Types.FormatCode' Amqp.Types.Symbol,Amqp.Types.List' Amqp.Types.Map' Amqp.Types.Described' Amqp.Types.DescribedList' Amqp.Types.DescribedMap' Amqp.Types.DescribedValue' Amqp.Types.Descriptor' Amqp.Types.Encoder' Amqp.Types.Serializer' Amqp.Types.Fields' Amqp.Types.FixedWidth' Amqp.Types.FormatCode' Amqp.Types.RestrictedDescribed' Amqp.Types.Symbol
Feature Concentration,SmartCoffee.iOS,Amqp.Sasl,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SaslChallenge]' [SaslCode]' [SaslNoActionProfile' SaslProfile' SaslPlainProfile]' [SaslInit]' [SaslMechanisms]' [SaslOutcome]' [SaslResponse]. LCC (Lack of Component Cohesion) = 0.78,Amqp.Sasl.SaslChallenge' Amqp.Sasl.SaslCode' Amqp.Sasl.SaslInit' Amqp.Sasl.SaslMechanisms' Amqp.Sasl.SaslOutcome' Amqp.Sasl.SaslResponse,Amqp.Sasl.SaslChallenge' Amqp.Sasl.SaslCode' Amqp.Sasl.SaslNoActionProfile' Amqp.Sasl.SaslInit' Amqp.Sasl.SaslMechanisms' Amqp.Sasl.SaslOutcome' Amqp.Sasl.SaslPlainProfile' Amqp.Sasl.SaslProfile' Amqp.Sasl.SaslResponse
Feature Concentration,SmartCoffee.iOS,Amqp.Transactions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Controller]' [Coordinator]' [Declare]' [Declared]' [Discharge]' [TransactionalState]' [TxnCapabilities]. LCC (Lack of Component Cohesion) = 1,Amqp.Transactions.Coordinator' Amqp.Transactions.Declare' Amqp.Transactions.Declared' Amqp.Transactions.Discharge' Amqp.Transactions.TransactionalState' Amqp.Transactions.TxnCapabilities,Amqp.Transactions.Controller' Amqp.Transactions.Coordinator' Amqp.Transactions.Declare' Amqp.Transactions.Declared' Amqp.Transactions.Discharge' Amqp.Transactions.TransactionalState' Amqp.Transactions.TxnCapabilities
