Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SI4T.Query.CloudSearch,Connection,D:\research\architectureSmells\repos1\SI4T_SI4T\examples\dotnet\SI4T.Query.CloudSearch\Connection.cs,RetieveFilteredSuggestions,Cyclomatic complexity of the method is 9
Complex Method,SI4T.Query.CloudSearch,Connection,D:\research\architectureSmells\repos1\SI4T_SI4T\examples\dotnet\SI4T.Query.CloudSearch\Connection.cs,CreateSearchResult,Cyclomatic complexity of the method is 9
Long Statement,SI4T.Query.CloudSearch,Connection,D:\research\architectureSmells\repos1\SI4T_SI4T\examples\dotnet\SI4T.Query.CloudSearch\Connection.cs,BuildSearchRequest,The length of the statement  "                string facets = string.Join("' "' Array.ConvertAll(facet.Split(''').ToArray()' i => String.Format("\"{0}\":{{\"sort\":\"bucket\"'\"size\":" + MaxNumberOfFacets +"}}"' i.ToString()))); " is 183.
Long Statement,SI4T.Query.CloudSearch,Connection,D:\research\architectureSmells\repos1\SI4T_SI4T\examples\dotnet\SI4T.Query.CloudSearch\Connection.cs,CreateSearchResult,The length of the statement  "                    // CloudSearch returns up to 10K of content and there doesn't seem to be a way to limit the size of the fragment in the Search Request. " is 135.
Magic Number,SI4T.Query.CloudSearch,Connection,D:\research\architectureSmells\repos1\SI4T_SI4T\examples\dotnet\SI4T.Query.CloudSearch\Connection.cs,Connection,The following statement contains a magic number: AutoSummarySize = 255;
Magic Number,SI4T.Query.CloudSearch,Connection,D:\research\architectureSmells\repos1\SI4T_SI4T\examples\dotnet\SI4T.Query.CloudSearch\Connection.cs,Connection,The following statement contains a magic number: DefaultPageSize = 10;
Magic Number,SI4T.Query.CloudSearch,Connection,D:\research\architectureSmells\repos1\SI4T_SI4T\examples\dotnet\SI4T.Query.CloudSearch\Connection.cs,Connection,The following statement contains a magic number: MaxNumberOfFacets = 100;
