Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RabbitMQ.Client.Apigen,AmqpClass,2,2,2,2,2,38,6,0,1,0,3,1,RabbitMQ.Client.Apigen.AmqpEntity' RabbitMQ.Client.Apigen.AmqpField' RabbitMQ.Client.Apigen.AmqpMethod,RabbitMQ.Client.Apigen.Apigen
RabbitMQ.Client.Apigen,AmqpEntity,1,8,1,1,8,39,9,3,0,0,1,3,RabbitMQ.Client.Apigen.Apigen,RabbitMQ.Client.Apigen.AmqpMethod' RabbitMQ.Client.Apigen.AmqpClass' RabbitMQ.Client.Apigen.AmqpField
RabbitMQ.Client.Apigen,AmqpField,0,1,1,0,1,12,1,0,1,-1,1,3,RabbitMQ.Client.Apigen.AmqpEntity,RabbitMQ.Client.Apigen.AmqpClass' RabbitMQ.Client.Apigen.AmqpMethod' RabbitMQ.Client.Apigen.Apigen
RabbitMQ.Client.Apigen,AmqpMethod,2,1,3,2,1,31,3,0,1,0,3,2,RabbitMQ.Client.Apigen.AmqpEntity' RabbitMQ.Client.Apigen.AmqpField' RabbitMQ.Client.Apigen.Apigen,RabbitMQ.Client.Apigen.AmqpClass' RabbitMQ.Client.Apigen.Apigen
RabbitMQ.Client.Apigen,Apigen,16,53,2,16,51,1206,179,0,0,0.13,15,2,RabbitMQ.Client.Apigen.AmqpClass' RabbitMQ.Client.Apigen.AmqpField' RabbitMQ.Client.Apigen.AmqpMethod' RabbitMQ.Client.Impl.IFullModel' RabbitMQ.Client.Apigen.Attributes.AmqpApigenAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpMethodDoNotImplementAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpAsynchronousHandlerAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpUnsupportedAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpFieldMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpMethodMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpNowaitArgumentAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentHeaderFactoryAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentHeaderMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentBodyMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpForceOneWayAttribute,RabbitMQ.Client.Apigen.AmqpEntity' RabbitMQ.Client.Apigen.AmqpMethod
RabbitMQ.Client,AmqpTimestamp,0,2,1,0,2,22,2,0,0,-1,1,1,RabbitMQ.Client.AmqpTimestamp,RabbitMQ.Client.IBasicProperties
RabbitMQ.Client,IBasicConsumer,0,5,1,0,0,50,5,0,0,-1,8,1,RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IModel' RabbitMQ.Client.ShutdownEventArgs' RabbitMQ.Client.Events.ConsumerEventArgs' RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IModel' RabbitMQ.Client.ShutdownEventArgs' RabbitMQ.Client.Events.ConsumerEventArgs,RabbitMQ.Client.IModel
RabbitMQ.Client,IBasicProperties,0,28,16,0,0,181,28,0,1,-1,6,6,RabbitMQ.Client.AmqpTimestamp' RabbitMQ.Client.IContentHeader' RabbitMQ.Client.PublicationAddress' RabbitMQ.Client.AmqpTimestamp' RabbitMQ.Client.IContentHeader' RabbitMQ.Client.PublicationAddress,RabbitMQ.Client.IBasicConsumer' RabbitMQ.Client.BasicGetResult' RabbitMQ.Client.Events.BasicReturnEventArgs' RabbitMQ.Client.IModel' RabbitMQ.Client.IBasicPublishBatch' RabbitMQ.Client.Impl.IFullModel
RabbitMQ.Client,IContentHeader,0,0,2,0,0,11,0,1,0,-1,0,1,,RabbitMQ.Client.IBasicProperties
RabbitMQ.Client,IModel,0,45,7,0,0,447,45,1,0,-1,28,3,RabbitMQ.Client.IBasicConsumer' RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IBasicPublishBatch' RabbitMQ.Client.BasicGetResult' RabbitMQ.Client.QueueDeclareOk' RabbitMQ.Client.ShutdownEventArgs' RabbitMQ.Client.Events.BasicReturnEventArgs' RabbitMQ.Client.Events.BasicAckEventArgs' RabbitMQ.Client.Events.BasicNackEventArgs' RabbitMQ.Client.Events.CallbackExceptionEventArgs' RabbitMQ.Client.Events.FlowControlEventArgs' RabbitMQ.Client.Apigen.Attributes.AmqpMethodDoNotImplementAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentHeaderFactoryAttribute' RabbitMQ.Client.BasicGetResult' RabbitMQ.Client.IBasicConsumer' RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IBasicPublishBatch' RabbitMQ.Client.IModel' RabbitMQ.Client.QueueDeclareOk' RabbitMQ.Client.ShutdownEventArgs' RabbitMQ.Client.Events.BasicAckEventArgs' RabbitMQ.Client.Events.BasicNackEventArgs' RabbitMQ.Client.Events.BasicReturnEventArgs' RabbitMQ.Client.Events.CallbackExceptionEventArgs' RabbitMQ.Client.Events.FlowControlEventArgs' RabbitMQ.Client.Exceptions.AlreadyClosedException' RabbitMQ.Client.Apigen.Attributes.AmqpMethodDoNotImplementAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentHeaderFactoryAttribute,RabbitMQ.Client.Impl.IFullModel' RabbitMQ.Client.BasicGetResult' RabbitMQ.Client.IBasicConsumer
RabbitMQ.Client,PublicationAddress,1,3,3,1,3,54,4,0,0,1,1,1,RabbitMQ.Client.PublicationAddress,RabbitMQ.Client.IBasicProperties
RabbitMQ.Client,IBasicPublishBatch,0,2,0,0,0,5,2,0,0,-1,2,1,RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IBasicProperties,RabbitMQ.Client.IModel
RabbitMQ.Client,BasicGetResult,0,1,7,0,1,56,1,0,0,-1,4,1,RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IModel' RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IModel,RabbitMQ.Client.IModel
RabbitMQ.Client,QueueDeclareOk,0,1,3,0,1,31,1,0,0,-1,1,1,RabbitMQ.Client.QueueDeclareOk,RabbitMQ.Client.IModel
RabbitMQ.Client,ShutdownEventArgs,0,3,6,0,3,60,3,0,0,-1,3,2,RabbitMQ.Client.ShutdownInitiator' RabbitMQ.Client.ShutdownEventArgs' RabbitMQ.Client.ShutdownInitiator,RabbitMQ.Client.IBasicConsumer' RabbitMQ.Client.IModel
RabbitMQ.Client,ShutdownInitiator,0,0,0,0,0,25,0,0,0,-1,0,1,,RabbitMQ.Client.ShutdownEventArgs
RabbitMQ.Client.Events,BasicReturnEventArgs,0,0,6,0,0,19,0,0,0,-1,2,1,RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IBasicProperties,RabbitMQ.Client.IModel
RabbitMQ.Client.Events,BasicAckEventArgs,0,0,2,0,0,10,0,0,0,-1,0,1,,RabbitMQ.Client.IModel
RabbitMQ.Client.Events,BasicNackEventArgs,0,0,3,0,0,13,0,0,0,-1,0,1,,RabbitMQ.Client.IModel
RabbitMQ.Client.Events,BaseExceptionEventArgs,0,2,2,0,2,22,3,1,0,-1,0,1,,RabbitMQ.Client.Events.CallbackExceptionEventArgs
RabbitMQ.Client.Events,CallbackExceptionEventArgs,0,3,0,0,3,22,3,0,1,-1,3,1,RabbitMQ.Client.Events.BaseExceptionEventArgs' RabbitMQ.Client.Events.BaseExceptionEventArgs' RabbitMQ.Client.Events.CallbackExceptionEventArgs,RabbitMQ.Client.IModel
RabbitMQ.Client.Events,ConsumerEventArgs,0,1,1,0,1,12,1,0,0,-1,0,1,,RabbitMQ.Client.IBasicConsumer
RabbitMQ.Client.Events,FlowControlEventArgs,0,1,1,0,1,11,1,0,0,-1,0,1,,RabbitMQ.Client.IModel
RabbitMQ.Client.Impl,IFullModel,0,46,0,0,0,278,46,0,1,-1,16,1,RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IModel' RabbitMQ.Client.Apigen.Attributes.AmqpFieldMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpMethodMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpNowaitArgumentAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentHeaderMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentBodyMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpForceOneWayAttribute' RabbitMQ.Client.IBasicProperties' RabbitMQ.Client.IModel' RabbitMQ.Client.Apigen.Attributes.AmqpFieldMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpMethodMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpNowaitArgumentAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentHeaderMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpContentBodyMappingAttribute' RabbitMQ.Client.Apigen.Attributes.AmqpForceOneWayAttribute,RabbitMQ.Client.Apigen.Apigen
RabbitMQ.Client.Impl,ConnectionTuneDetails,3,0,0,3,0,9,0,0,0,-1,0,1,,RabbitMQ.Client.Impl.ConnectionSecureOrTune
RabbitMQ.Client.Impl,ConnectionSecureOrTune,2,0,0,2,0,5,0,0,0,-1,2,0,RabbitMQ.Client.Impl.ConnectionTuneDetails' RabbitMQ.Client.Impl.ConnectionTuneDetails,
