Method,LOC,CC,PC
AmqpTcpEndpoint:AmqpTcpEndpoint,5,1,3
AmqpTcpEndpoint:AmqpTcpEndpoint,2,1,2
AmqpTcpEndpoint:AmqpTcpEndpoint,2,1,0
AmqpTcpEndpoint:AmqpTcpEndpoint,2,1,2
AmqpTcpEndpoint:AmqpTcpEndpoint,2,1,1
AmqpTcpEndpoint:Clone,3,1,0
AmqpTcpEndpoint:CloneWithHostname,3,1,1
AmqpTcpEndpoint:Parse,24,4,1
AmqpTcpEndpoint:ParseMultiple,13,3,1
AmqpTcpEndpoint:Equals,16,4,1
AmqpTcpEndpoint:GetHashCode,3,1,0
AmqpTcpEndpoint:ToString,3,1,0
AmqpTimestamp:AmqpTimestamp,3,1,1
AmqpTimestamp:ToString,3,1,0
AmqpVersion:AmqpVersion,12,2,2
AmqpVersion:Equals,4,1,1
AmqpVersion:GetHashCode,3,1,0
AmqpVersion:ToString,3,1,0
AsyncDefaultBasicConsumer:AsyncDefaultBasicConsumer,6,1,0
AsyncDefaultBasicConsumer:AsyncDefaultBasicConsumer,6,1,1
AsyncDefaultBasicConsumer:HandleBasicCancel,3,1,1
AsyncDefaultBasicConsumer:HandleBasicCancelOk,3,1,1
AsyncDefaultBasicConsumer:HandleBasicConsumeOk,5,1,1
AsyncDefaultBasicConsumer:HandleBasicDeliver,4,1,7
AsyncDefaultBasicConsumer:HandleModelShutdown,4,1,2
AsyncDefaultBasicConsumer:OnCancel,11,3,0
AsyncDefaultBasicConsumer:HandleBasicCancelOk,3,1,1
AsyncDefaultBasicConsumer:HandleBasicConsumeOk,3,1,1
AsyncDefaultBasicConsumer:HandleBasicDeliver,3,1,7
AsyncDefaultBasicConsumer:HandleModelShutdown,3,1,2
AsyncDefaultBasicConsumer:HandleBasicCancel,3,1,1
AuthMechanism:handleChallenge,0,1,2
AuthMechanismFactory:GetInstance,0,1,0
BasicGetResult:BasicGetResult,9,1,7
BinaryTableValue:BinaryTableValue,2,1,0
BinaryTableValue:BinaryTableValue,3,1,1
ConnectionFactory:ConnectionFactory,3,1,0
ConnectionFactory:AuthMechanismFactory,12,3,1
ConnectionFactory:CreateConnection,3,1,0
ConnectionFactory:CreateConnection,3,1,1
ConnectionFactory:CreateConnection,3,1,1
ConnectionFactory:CreateConnection,4,1,2
ConnectionFactory:CreateConnection,3,1,1
ConnectionFactory:CreateConnection,22,2,2
ConnectionFactory:CreateFrameHandler,5,1,0
ConnectionFactory:CreateFrameHandler,5,1,1
ConnectionFactory:CreateFrameHandlerForHostname,3,1,1
ConnectionFactory:ConfigureFrameHandler,7,1,1
ConnectionFactory:SetUri,57,9,1
ConnectionFactory:UriDecode,3,1,1
ConnectionFactory:LocalEndpoints,3,1,0
ConnectionFactoryBase:DefaultSocketFactory,5,1,0
DefaultBasicConsumer:DefaultBasicConsumer,6,1,0
DefaultBasicConsumer:DefaultBasicConsumer,6,1,1
DefaultBasicConsumer:HandleBasicCancel,3,1,1
DefaultBasicConsumer:HandleBasicCancelOk,3,1,1
DefaultBasicConsumer:HandleBasicConsumeOk,4,1,1
DefaultBasicConsumer:HandleBasicDeliver,3,1,7
DefaultBasicConsumer:HandleModelShutdown,4,1,2
DefaultBasicConsumer:OnCancel,15,3,0
DefaultEndpointResolver:DefaultEndpointResolver,3,1,1
DefaultEndpointResolver:All,3,1,0
ExchangeType:All,3,1,0
ExternalMechanism:handleChallenge,3,1,2
ExternalMechanismFactory:GetInstance,3,1,0
IAsyncBasicConsumer:HandleBasicCancel,0,1,1
IAsyncBasicConsumer:HandleBasicCancelOk,0,1,1
IAsyncBasicConsumer:HandleBasicConsumeOk,0,1,1
IAsyncBasicConsumer:HandleBasicDeliver,0,1,7
IAsyncBasicConsumer:HandleModelShutdown,0,1,2
IBasicConsumer:HandleBasicCancel,0,1,1
IBasicConsumer:HandleBasicCancelOk,0,1,1
IBasicConsumer:HandleBasicConsumeOk,0,1,1
IBasicConsumer:HandleBasicDeliver,0,1,7
IBasicConsumer:HandleModelShutdown,0,1,2
IBasicProperties:ClearAppId,0,1,0
IBasicProperties:ClearClusterId,0,1,0
IBasicProperties:ClearContentEncoding,0,1,0
IBasicProperties:ClearContentType,0,1,0
IBasicProperties:ClearCorrelationId,0,1,0
IBasicProperties:ClearDeliveryMode,0,1,0
IBasicProperties:ClearExpiration,0,1,0
IBasicProperties:ClearHeaders,0,1,0
IBasicProperties:ClearMessageId,0,1,0
IBasicProperties:ClearPriority,0,1,0
IBasicProperties:ClearReplyTo,0,1,0
IBasicProperties:ClearTimestamp,0,1,0
IBasicProperties:ClearType,0,1,0
IBasicProperties:ClearUserId,0,1,0
IBasicProperties:IsAppIdPresent,0,1,0
IBasicProperties:IsClusterIdPresent,0,1,0
IBasicProperties:IsContentEncodingPresent,0,1,0
IBasicProperties:IsContentTypePresent,0,1,0
IBasicProperties:IsCorrelationIdPresent,0,1,0
IBasicProperties:IsDeliveryModePresent,0,1,0
IBasicProperties:IsExpirationPresent,0,1,0
IBasicProperties:IsHeadersPresent,0,1,0
IBasicProperties:IsMessageIdPresent,0,1,0
IBasicProperties:IsPriorityPresent,0,1,0
IBasicProperties:IsReplyToPresent,0,1,0
IBasicProperties:IsTimestampPresent,0,1,0
IBasicProperties:IsTypePresent,0,1,0
IBasicProperties:IsUserIdPresent,0,1,0
IBasicProperties:SetPersistent,0,1,1
IBasicPublishBatch:Add,0,1,5
IBasicPublishBatch:Publish,0,1,0
IConnection:Abort,0,1,0
IConnection:Abort,0,1,2
IConnection:Abort,0,1,1
IConnection:Abort,0,1,3
