Namespace,Type,Method,LOC,CC,PC
Optional.Collections,OptionCollectionExtensions,Values,11,4,1
Optional.Collections,OptionCollectionExtensions,Values,11,4,1
Optional.Collections,OptionCollectionExtensions,Exceptions,11,4,1
Optional.Collections,OptionCollectionExtensions,GetValueOrNone,18,3,2
Optional.Collections,OptionCollectionExtensions,FirstOrNone,32,5,1
Optional.Collections,OptionCollectionExtensions,FirstOrNone,14,5,2
Optional.Collections,OptionCollectionExtensions,LastOrNone,41,5,1
Optional.Collections,OptionCollectionExtensions,LastOrNone,54,10,2
Optional.Collections,OptionCollectionExtensions,SingleOrNone,40,6,1
Optional.Collections,OptionCollectionExtensions,SingleOrNone,26,7,2
Optional.Collections,OptionCollectionExtensions,ElementAtOrNone,40,7,2
Optional.Linq,OptionLinqExtensions,Select,4,2,2
Optional.Linq,OptionLinqExtensions,SelectMany,4,2,2
Optional.Linq,OptionLinqExtensions,SelectMany,5,3,3
Optional.Linq,OptionLinqExtensions,Where,4,2,2
Optional.Linq,OptionLinqExtensions,Select,4,2,2
Optional.Linq,OptionLinqExtensions,SelectMany,4,2,2
Optional.Linq,OptionLinqExtensions,SelectMany,5,3,3
Optional,Option,Some,0,1,1
Optional,Option,Some,0,1,1
Optional,Option,None,0,1,0
Optional,Option,None,0,1,1
Optional,Option,Option,5,1,3
Optional,Option,Equals,12,3,1
Optional,Option,Equals,0,1,1
Optional,Option,GetHashCode,18,4,0
Optional,Option,CompareTo,8,3,1
Optional,Option,ToString,18,4,0
Optional,Option,ToEnumerable,6,2,0
Optional,Option,GetEnumerator,6,2,0
Optional,Option,Contains,13,3,1
Optional,Option,Exists,4,2,1
Optional,Option,ValueOr,0,1,1
Optional,Option,ValueOr,4,2,1
Optional,Option,ValueOr,4,2,1
Optional,Option,Or,0,1,1
Optional,Option,Or,4,2,1
Optional,Option,Or,4,2,1
Optional,Option,Else,0,1,1
Optional,Option,Else,4,2,1
Optional,Option,Else,4,2,1
Optional,Option,WithoutException,6,1,0
Optional,Option,Match,5,3,2
Optional,Option,Match,13,4,2
Optional,Option,MatchSome,8,3,1
Optional,Option,MatchNone,8,3,1
Optional,Option,Map,8,2,1
Optional,Option,MapException,8,2,1
Optional,Option,FlatMap,8,2,1
Optional,Option,FlatMap,4,2,2
Optional,Option,FlatMap,5,3,2
Optional,Option,Filter,0,1,2
Optional,Option,Filter,4,2,2
Optional,Option,Filter,4,2,2
Optional,Option,Filter,5,3,2
Optional,Option,NotNull,0,1,1
Optional,Option,NotNull,4,2,1
Optional,Option,Option,4,1,2
Optional,Option,Equals,12,3,1
Optional,Option,Equals,0,1,1
Optional,Option,GetHashCode,13,3,0
Optional,Option,CompareTo,5,3,1
Optional,Option,ToString,13,3,0
Optional,Option,ToEnumerable,6,2,0
Optional,Option,GetEnumerator,6,2,0
Optional,Option,Contains,13,3,1
Optional,Option,Exists,4,2,1
Optional,Option,ValueOr,0,1,1
Optional,Option,ValueOr,4,2,1
Optional,Option,Or,0,1,1
Optional,Option,Or,4,2,1
Optional,Option,Else,0,1,1
Optional,Option,Else,4,2,1
Optional,Option,WithException,6,1,1
Optional,Option,WithException,8,2,1
Optional,Option,Match,5,3,2
Optional,Option,Match,13,4,2
Optional,Option,MatchSome,8,3,1
Optional,Option,MatchNone,8,3,1
Optional,Option,Map,8,2,1
Optional,Option,FlatMap,8,2,1
Optional,Option,FlatMap,4,2,1
Optional,Option,Filter,0,1,1
Optional,Option,Filter,4,2,1
Optional,Option,NotNull,0,1,0
Optional,OptionExtensions,Some,0,1,1
Optional,OptionExtensions,Some,0,1,1
Optional,OptionExtensions,None,0,1,1
Optional,OptionExtensions,None,0,1,2
Optional,OptionExtensions,SomeWhen,4,2,2
Optional,OptionExtensions,SomeWhen,4,2,3
Optional,OptionExtensions,SomeWhen,5,3,3
Optional,OptionExtensions,NoneWhen,4,2,2
Optional,OptionExtensions,NoneWhen,4,2,3
Optional,OptionExtensions,NoneWhen,5,3,3
Optional,OptionExtensions,SomeNotNull,0,1,1
Optional,OptionExtensions,SomeNotNull,0,1,2
Optional,OptionExtensions,SomeNotNull,4,2,2
Optional,OptionExtensions,ToOption,0,1,1
Optional,OptionExtensions,ToOption,0,1,2
Optional,OptionExtensions,ToOption,4,2,2
Optional,OptionExtensions,ValueOrException,0,1,1
Optional,OptionExtensions,Flatten,0,1,1
Optional,OptionExtensions,Flatten,0,1,1
Optional.Unsafe,OptionUnsafeExtensions,ToNullable,8,2,1
Optional.Unsafe,OptionUnsafeExtensions,ValueOrDefault,8,2,1
Optional.Unsafe,OptionUnsafeExtensions,ValueOrFailure,8,2,1
Optional.Unsafe,OptionUnsafeExtensions,ToNullable,8,2,1
Optional.Unsafe,OptionUnsafeExtensions,ValueOrDefault,8,2,1
Optional.Unsafe,OptionUnsafeExtensions,ValueOrFailure,8,2,1
Optional.Unsafe,OptionUnsafeExtensions,ValueOrFailure,8,2,2
Optional.Unsafe,OptionUnsafeExtensions,ValueOrFailure,10,3,2
Optional.Unsafe,OptionUnsafeExtensions,ValueOrFailure,8,2,2
Optional.Unsafe,OptionUnsafeExtensions,ValueOrFailure,10,3,2
Optional.Unsafe,OptionValueMissingException,OptionValueMissingException,2,1,0
Optional.Unsafe,OptionValueMissingException,OptionValueMissingException,2,1,1
