Method,LOC,CC,PC
Parse:ToByte,4,1,1
Parse:ToByte,4,1,3
Parse:ToSByte,4,1,1
Parse:ToSByte,4,1,3
Parse:ToShort,4,1,1
Parse:ToShort,4,1,3
Parse:ToUShort,4,1,1
Parse:ToUShort,4,1,3
Parse:ToInt,4,1,1
Parse:ToInt,4,1,3
Parse:ToUInt,4,1,1
Parse:ToUInt,4,1,3
Parse:ToLong,4,1,1
Parse:ToLong,4,1,3
Parse:ToULong,4,1,1
Parse:ToULong,4,1,3
Parse:ToFloat,4,1,1
Parse:ToFloat,4,1,3
Parse:ToDouble,4,1,1
Parse:ToDouble,4,1,3
Parse:ToDecimal,4,1,1
Parse:ToDecimal,4,1,3
Parse:ToBool,4,1,1
Parse:ToChar,4,1,1
Parse:ToGuid,4,1,1
Parse:ToEnum,4,1,1
Parse:ToEnum,4,1,2
Parse:ToDateTime,4,1,1
Parse:ToDateTime,4,1,3
Parse:ToDateTimeExact,4,1,4
Parse:ToDateTimeExact,4,1,4
Parse:ToTimeSpan,4,1,1
Parse:ToTimeSpan,4,1,2
Parse:ToTimeSpanExact,4,1,3
Parse:ToTimeSpanExact,4,1,3
Parse:ToTimeSpanExact,4,1,4
Parse:ToTimeSpanExact,4,1,4
Parse:ToDateTimeOffset,4,1,1
Parse:ToDateTimeOffset,4,1,3
Parse:ToDateTimeOffsetExact,4,1,4
Parse:ToDateTimeOffsetExact,4,1,4
Safe:Try,9,3,1
Safe:Try,9,3,1
Safe:Try,11,4,1
Safe:Try,13,5,1
Safe:Try,15,6,1
Safe:Try,17,7,1
