Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1545' 1577])' SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1802' 1834])
Duplicate Abstraction,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1558' 1577])' SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1736' 1755])' SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1776' 1795])' SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1855' 1874])' SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1895' 1914])' SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1935' 1954])' SerializationWriter (C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs' [1815' 1834])
Unutilized Abstraction,sones.Storage.Serializer,OptimizationException,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,sones.Storage.Serializer,IOwnedDataSerializableAndRecreatable,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Deficient Encapsulation,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DefaultCapacity' DefaultOptimizeForSize' DefaultPreserveDecimalScale' typeUsage
Deficient Encapsulation,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: DefaultCapacity' DefaultOptimizeForSize' DefaultPreserveDecimalScale
Insufficient Modularization,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 66 public methods
Insufficient Modularization,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 99 methods
Insufficient Modularization,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 207
Cyclically-dependent Modularization,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: sones.Storage.Serializer.SerializationWriter' sones.Storage.Serializer.IOwnedDataSerializable
Cyclically-dependent Modularization,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: sones.Storage.Serializer.SerializationWriter' sones.Storage.Serializer.SerializationReader' sones.Storage.Serializer.IOwnedDataSerializable
Cyclically-dependent Modularization,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: sones.Storage.Serializer.SerializationWriter' sones.Storage.Serializer.IOwnedDataSerializable' sones.Storage.Serializer.SerializationReader
Cyclically-dependent Modularization,sones.Storage.Serializer,SerializationWriter,C:\repos\bietiekay_hacs\hacs\Libraries\sonesFastSerializer\FastSerializer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: sones.Storage.Serializer.SerializationWriter' sones.Storage.Serializer.SerializationReader' sones.Storage.Serializer.IOwnedDataSerializable
