Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Linq' Newtonsoft.Json,Newtonsoft.Json.Linq.JPropertyDescriptor' Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonConvert' Newtonsoft.Json.JsonSerializer
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Linq' Newtonsoft.Json.Serialization' Newtonsoft.Json.Utilities,Newtonsoft.Json.Linq.JPropertyDescriptor' Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.JsonFormatterConverter' Newtonsoft.Json.Utilities.ConvertUtils' Newtonsoft.Json.Utilities.ReflectionUtils
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Linq' Newtonsoft.Json' Newtonsoft.Json.Serialization' Newtonsoft.Json.Utilities,Newtonsoft.Json.Linq.JPropertyDescriptor' Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonConvert' Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.JsonFormatterConverter' Newtonsoft.Json.Utilities.ConvertUtils' Newtonsoft.Json.Utilities.ReflectionUtils
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Serialization' Newtonsoft.Json,Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.JsonFormatterConverter' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonConvert' Newtonsoft.Json.JsonSerializer
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Serialization' Newtonsoft.Json.Schema' Newtonsoft.Json,Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.JsonFormatterConverter' Newtonsoft.Json.Schema.Extensions' Newtonsoft.Json.Schema.JsonSchemaGenerator' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonConvert' Newtonsoft.Json.JsonSerializer
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Utilities' Newtonsoft.Json.Serialization,Newtonsoft.Json.Utilities.ConvertUtils' Newtonsoft.Json.Utilities.ReflectionUtils' Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.JsonFormatterConverter
Cyclic Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Newtonsoft.Json.Utilities' Newtonsoft.Json' Newtonsoft.Json.Serialization,Newtonsoft.Json.Utilities.ConvertUtils' Newtonsoft.Json.Utilities.ReflectionUtils' Newtonsoft.Json.JsonSerializerSettings' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonConvert' Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.JsonFormatterConverter
Unstable Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Newtonsoft.Json.Schema' Newtonsoft.Json.Linq' Newtonsoft.Json.Converters' Newtonsoft.Json.Serialization,Newtonsoft.Json.JsonSchema' Newtonsoft.Json.JsonSchemaModel' Newtonsoft.Json.JsonSchemaException' Newtonsoft.Json.JToken' Newtonsoft.Json.JsonSchemaGenerator' Newtonsoft.Json.JsonSchemaType' Newtonsoft.Json.JsonSchemaModelBuilder' Newtonsoft.Json.JTokenType' Newtonsoft.Json.XmlNodeConverter' Newtonsoft.Json.IContractResolver' Newtonsoft.Json.IReferenceResolver' Newtonsoft.Json.DefaultSerializationBinder' Newtonsoft.Json.JsonSerializerInternalReader' Newtonsoft.Json.JsonSerializerInternalWriter' Newtonsoft.Json.ErrorEventArgs
Unstable Dependency,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Newtonsoft.Json.Serialization,Newtonsoft.Json.Utilities.JsonTypeReflector
God Component,Newtonsoft.Json.Net35,Newtonsoft.Json.Converters,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Newtonsoft.Json.Converters.IEntityKeyMember' Newtonsoft.Json.Converters.IXmlDeclaration' Newtonsoft.Json.Converters.IBinary' Newtonsoft.Json.Converters.DateTimeConverterBase
God Component,Newtonsoft.Json.Net35,Newtonsoft.Json,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,Newtonsoft.Json.ConstructorHandling' Newtonsoft.Json.DateFormatHandling' Newtonsoft.Json.DateParseHandling' Newtonsoft.Json.DateTimeZoneHandling' Newtonsoft.Json.Formatting' Newtonsoft.Json.JsonConstructorAttribute' Newtonsoft.Json.JsonContainerType' Newtonsoft.Json.Required' Newtonsoft.Json.PreserveReferencesHandling' Newtonsoft.Json.DefaultValueHandling' Newtonsoft.Json.MemberSerialization' Newtonsoft.Json.ObjectCreationHandling' Newtonsoft.Json.ReadType' Newtonsoft.Json.JsonIgnoreAttribute' Newtonsoft.Json.JsonConverterCollection
God Component,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,Newtonsoft.Json.Serialization.JsonContractType' Newtonsoft.Json.Serialization.PropertyPresence' Newtonsoft.Json.Serialization.IMetadataTypeAttribute' Newtonsoft.Json.Serialization.OnErrorAttribute' Newtonsoft.Json.Serialization.JsonContainerContract' Newtonsoft.Json.Serialization.JsonISerializableContract' Newtonsoft.Json.Serialization.JsonLinqContract' Newtonsoft.Json.Serialization.JsonPrimitiveContract
God Component,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Newtonsoft.Json.Utilities.DynamicWrapperBase' Newtonsoft.Json.Utilities.IWrappedCollection' Newtonsoft.Json.Utilities.IWrappedDictionary' Newtonsoft.Json.Utilities.IWrappedList' Newtonsoft.Json.Utilities.EnumValue<T>
Feature Concentration,Newtonsoft.Json.Net35,Newtonsoft.Json.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IBinary' BinaryConverter]' [DataSetConverter' DataTableConverter]' [CustomCreationConverter<T>]' [DateTimeConverterBase' IsoDateTimeConverter' JavaScriptDateTimeConverter]' [IEntityKeyMember' EntityKeyMemberConverter]' [KeyValuePairConverter]' [BsonObjectIdConverter]' [RegexConverter]' [StringEnumConverter]' [VersionConverter]' [XmlDocumentWrapper' XmlElementWrapper' XmlNodeWrapper' IXmlDocument' IXmlElement' IXmlNode' XDocumentWrapper' XProcessingInstructionWrapper' XContainerWrapper' XObjectWrapper' XAttributeWrapper' XElementWrapper' XmlNodeConverter' XmlDeclarationWrapper' IXmlDeclaration' XDeclarationWrapper' XTextWrapper' XCommentWrapper]. LCC (Lack of Component Cohesion) = 0.33,Newtonsoft.Json.Converters.CustomCreationConverter<T>' Newtonsoft.Json.Converters.KeyValuePairConverter' Newtonsoft.Json.Converters.BsonObjectIdConverter' Newtonsoft.Json.Converters.RegexConverter' Newtonsoft.Json.Converters.StringEnumConverter' Newtonsoft.Json.Converters.VersionConverter
Feature Concentration,Newtonsoft.Json.Net35,Newtonsoft.Json.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base64Encoder' ValidationUtils' DynamicReflectionDelegateFactory' ReflectionDelegateFactory' LateBoundReflectionDelegateFactory' ConvertUtils' TypeConvertKey' MiscellaneousUtils' ReflectionUtils' IWrappedCollection' CollectionWrapper<T>' CollectionUtils' DateTimeUtils' IWrappedDictionary' DictionaryWrapper<TKey'TValue>' DictionaryEnumerator' EnumUtils' JavaScriptUtils' StringUtils' IWrappedList' ListWrapper<T>' MathUtils]' [DynamicWrapperBase' DynamicWrapper' WrapperMethodBuilder' WrapperDictionary]' [ILGeneratorExtensions]' [StringReference]' [ThreadSafeStore<TKey'TValue>]' [BidirectionalDictionary<TFirst'TSecond>]' [EnumValue<T>]' [EnumValues<T>]' [StringBuffer]' [TypeExtensions]. LCC (Lack of Component Cohesion) = 0.29,Newtonsoft.Json.Utilities.BidirectionalDictionary<TFirst'TSecond>' Newtonsoft.Json.Utilities.EnumValue<T>' Newtonsoft.Json.Utilities.EnumValues<T>' Newtonsoft.Json.Utilities.StringBuffer' Newtonsoft.Json.Utilities.TypeExtensions
Scattered Functionality,Newtonsoft.Json.Net35,Newtonsoft.Json.Converters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Newtonsoft.Json' Newtonsoft.Json.Serialization,Newtonsoft.Json.JsonWriter' Newtonsoft.Json.Serialization.DefaultContractResolver' Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.Serialization.JsonSerializerInternalWriter
Scattered Functionality,Newtonsoft.Json.Net35,Newtonsoft.Json.Serialization,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Newtonsoft.Json' Newtonsoft.Json.Linq,Newtonsoft.Json.JsonSerializer' Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.Linq.JRaw' Newtonsoft.Json.JsonWriter' Newtonsoft.Json.Linq.JTokenWriter' Newtonsoft.Json.JsonSerializationException' Newtonsoft.Json.JsonReader
Scattered Functionality,Newtonsoft.Json.Net35,Newtonsoft.Json.Schema,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Newtonsoft.Json.Linq' Newtonsoft.Json,Newtonsoft.Json.Linq.JToken' Newtonsoft.Json.JsonValidatingReader' Newtonsoft.Json.JsonWriter' Newtonsoft.Json.JsonReaderException' Newtonsoft.Json.JsonReader
