Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,hacs,Smsrecipient,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: number
Unnecessary Abstraction,hacs,Xmpprecipient,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: xmpp
Unutilized Abstraction,hacs,Xmpprecipient,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingConfiguration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,hacs,Activator,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: name' value' type' device' comparison
Unnecessary Abstraction,hacs,Sensorcheck,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: name' value' type' device
Unutilized Abstraction,hacs,Sensorcheck,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingConfiguration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,hacs,Actorcheck,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: name' value' device
Imperative Abstraction,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Run
Duplicate Abstraction,hacs,AlarmingThread,C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AlarmingThread (C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs' [113' 164])' AlarmingThread (C:\repos\bietiekay_hacs\hacs\Alarming\AlarmingThread.cs' [221' 272])
Imperative Abstraction,hacs,MAXMonitoringThread,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\MAXMonitoringThread.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Run
Duplicate Abstraction,hacs,MAXMonitoringThread,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\MAXMonitoringThread.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MAXMonitoringThread (C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\MAXMonitoringThread.cs' [91' 116])' MAXMonitoringThread (C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\MAXMonitoringThread.cs' [155' 180])
Unnecessary Abstraction,hacs,IDeviceDiffSet,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\DiffSet\DeviceDiffSet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DeviceType' DeviceName' RoomID' RoomName
Unutilized Abstraction,hacs,AMAXException,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\MAX_Exception.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,hacs,MAXException,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\MAX_Exception.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,hacs,C_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\C_Message.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,hacs,IMAXMessage,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\IMAXMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MessageType
Imperative Abstraction,hacs,L_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\L_Message.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Duplicate Abstraction,hacs,L_Message,C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\L_Message.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  L_Message (C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\L_Message.cs' [71' 106])' L_Message (C:\repos\bietiekay_hacs\hacs\Devices\ELVMAX\ELVMAX_Data\Messages\L_Message.cs' [312' 347])
