Namespace,Type,Method,LOC,CC,PC
hacsdbtool,MainClass,Main,6,1,1
hacs.xs1,XS1_DataObject,XS1_DataObject,2,1,0
hacs.xs1,XS1_DataObject,XS1_DataObject,9,1,7
hacs.xs1,XS1_DataObject,XS1_DataObject,10,1,8
hacs.xs1,XS1_DataObject,Serialize,21,4,0
hacs.xs1,XS1_DataObject,Deserialize,22,4,1
xs1_data_logging,GoogleLatitudeDataObject,GoogleLatitudeDataObject,2,1,0
xs1_data_logging,GoogleLatitudeDataObject,GoogleLatitudeDataObject,9,1,7
xs1_data_logging,GoogleLatitudeDataObject,Serialize,13,1,0
xs1_data_logging,GoogleLatitudeDataObject,Deserialize,12,1,1
