Implementation smell,Namespace,Class,File,Method,Description
Complex Method,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,Main,Cyclomatic complexity of the method is 9
Long Parameter List,hacs,MiataruDataObject,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\MiataruDataObject.cs,MiataruDataObject,The method has 6 parameters.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,SensorList,The length of the statement  "		//Console.WriteLine(dataobject.Timecode.ToLongTimeString()+";"+dataobject.Timecode.ToShortDateString()+";"+dataobject.Name+";"+dataobject.Type+";"+dataobject.TypeName+";"+dataobject.Value+";"+dataobject.OriginalXS1Statement); " is 225.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,ExportKML,The length of the statement  "	Console.WriteLine ("<?xml version=\"1.0\" encoding=\"UTF-8\"?><kml xmlns=\"http://www.opengis.net/kml/2.2\"><Document><name>" + Accountname + "</name><open>1</open>"); " is 167.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,ExportKML,The length of the statement  "	Console.WriteLine ("<LineStyle><color>7f0000ff</color><width>6</width></LineStyle></Style><description>n/a</description>"); " is 123.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,ExportKML,The length of the statement  "	Console.WriteLine ("<Placemark><styleUrl>#trailsstyle</styleUrl><name>" + Accountname + "</name><LineString>;<tessellate>1</tessellate>"); " is 138.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,ExportKML,The length of the statement  "			Console.WriteLine (String.Format ("{0:F6}#{1:F6}#{0:F6}"' dataobject.Longitude' dataobject.Latitude' dataobject.AccuracyInMeters).Replace ("'"' ".").Replace ("#"' "'")); " is 169.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,ExportKML,The length of the statement  "						Console.WriteLine("<Placemark><styleUrl>#trailsstyle</styleUrl><name>"+DateTime.FromBinary (dataobject.Timecode).ToString()+"</name><LineString>;<tessellate>1</tessellate>");" is 174.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,ExportKML,The length of the statement  "						Console.WriteLine(String.Format("{0:F6}'{1:F6}'{0:F6}"'dataobject.Latitude' dataobject.Longitude'dataobject.AccuracyInMeters));" is 127.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,ExportKML,The length of the statement  "						Console.WriteLine("<Placemark><styleUrl>#trailsstyle</styleUrl><name>"+DateTime.FromBinary (dataobject.Timecode).ToString()+"</name><LineString>;<tessellate>1</tessellate>");" is 174.
Long Statement,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,ExportKML,The length of the statement  "						Console.WriteLine(String.Format("{0:F6}'{1:F6}'{0:F6}"'dataobject.Latitude' dataobject.Longitude'dataobject.AccuracyInMeters));" is 127.
Magic Number,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,Main,The following statement contains a magic number: if (args.Length > 0) {  	switch (args [0]) {  	case "-sl":  		SensorList (args [1]);  		break;  	case "-kml":  		ExportKML (args [1]' args [2]);  		break;  	default:  		HelpMessage ();  		return;  	}  } else {  	HelpMessage ();  	return;  }  
Magic Number,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,Main,The following statement contains a magic number: switch (args [0]) {  case "-sl":  	SensorList (args [1]);  	break;  case "-kml":  	ExportKML (args [1]' args [2]);  	break;  default:  	HelpMessage ();  	return;  }  
Magic Number,hacs,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-miataru-export\Program.cs,Main,The following statement contains a magic number: ExportKML (args [1]' args [2]);  
