Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,hacs,hacs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hacs' hacs.xs1,hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject,hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject
Cyclic Dependency,hacs,hacs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hacs' hacs.xs1' hacs.Devices.MQTTBinding,hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject' hacs.Devices.MQTTBinding.MQTT_Handling,hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject' hacs.Devices.MQTTBinding.MQTT_Handling
Cyclic Dependency,hacs,hacs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hacs' hacs.xs1' hacs.JSONHandlers' HTTP,hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject' hacs.JSONHandlers.JSONData' HTTP.HttpProcessor,hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject' hacs.JSONHandlers.JSONData' HTTP.HttpProcessor
Cyclic Dependency,hacs,hacs.Devices.MQTTBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hacs.Devices.MQTTBinding' hacs,hacs.Devices.MQTTBinding.MQTT_Handling' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread,hacs.Devices.MQTTBinding.MQTT_Handling' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread
Cyclic Dependency,hacs,hacs.Devices.MQTTBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hacs.Devices.MQTTBinding' hacs' hacs.xs1' hacs,hacs.Devices.MQTTBinding.MQTT_Handling' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject,hacs.Devices.MQTTBinding.MQTT_Handling' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject
Cyclic Dependency,hacs,hacs.Devices.MQTTBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hacs.Devices.MQTTBinding' hacs' hacs.xs1' HTTP' hacs,hacs.Devices.MQTTBinding.MQTT_Handling' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject' HTTP.HttpProcessor,hacs.Devices.MQTTBinding.MQTT_Handling' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject' HTTP.HttpProcessor
Cyclic Dependency,hacs,HTTP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HTTP' hacs,HTTP.HttpProcessor' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread,HTTP.HttpProcessor' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread
Cyclic Dependency,hacs,HTTP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: HTTP' hacs' hacs.xs1,HTTP.HttpProcessor' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject,HTTP.HttpProcessor' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject
Cyclic Dependency,hacs,hacs.JSONHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hacs.JSONHandlers' HTTP' hacs,hacs.JSONHandlers.JSONData' HTTP.HttpProcessor' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread,hacs.JSONHandlers.JSONData' HTTP.HttpProcessor' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread
Cyclic Dependency,hacs,hacs.JSONHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: hacs.JSONHandlers' HTTP' hacs' hacs.xs1' hacs,hacs.JSONHandlers.JSONData' HTTP.HttpProcessor' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject,hacs.JSONHandlers.JSONData' HTTP.HttpProcessor' hacs.AlarmingThread' hacs.MQTTBindingConfiguration' hacs.ActorReswitching' hacs.LoggingThread' hacs.xs1.XS1_DataObject
