Implementation smell,Namespace,Class,File,Method,Description
Complex Method,hacsdbtool,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\Main.cs,Main,Cyclomatic complexity of the method is 9
Long Parameter List,hacs.xs1,XS1_DataObject,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\XS1_DataObject.cs,XS1_DataObject,The method has 7 parameters.
Long Parameter List,hacs.xs1,XS1_DataObject,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\XS1_DataObject.cs,XS1_DataObject,The method has 8 parameters.
Long Parameter List,xs1_data_logging,GoogleLatitudeDataObject,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\GoogleLatitudeDataObject.cs,GoogleLatitudeDataObject,The method has 7 parameters.
Long Statement,hacsdbtool,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\Main.cs,SensorList,The length of the statement  "			//Console.WriteLine(dataobject.Timecode.ToLongTimeString() + ";" + dataobject.Timecode.ToShortDateString() + ";" + dataobject.Name + ";" + dataobject.Type + ";" + dataobject.TypeName + ";" + dataobject.Value + ";" + dataobject.OriginalXS1Statement); " is 249.
Long Statement,hacsdbtool,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\Main.cs,SensorList,The length of the statement  "		Console.WriteLine (dataobject.Name + ";" + dataobject.Type + ";" + dataobject.TypeName + ";" + dataobject.Value + ";" + dataobject.OriginalXS1Statement); " is 153.
Long Statement,hacsdbtool,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\Main.cs,ExportKML,The length of the statement  "	Console.WriteLine ("<?xml version=\"1.0\" encoding=\"UTF-8\"?><kml xmlns=\"http://www.opengis.net/kml/2.2\"><Document><name>" + Accountname + "</name><open>1</open>"); " is 167.
Long Statement,hacsdbtool,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\Main.cs,ExportKML,The length of the statement  "	Console.WriteLine ("<LineStyle><color>7f0000ff</color><width>6</width></LineStyle></Style><description>n/a</description>"); " is 123.
Long Statement,hacsdbtool,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\Main.cs,ExportKML,The length of the statement  "	Console.WriteLine ("<Placemark><styleUrl>#trailsstyle</styleUrl><name>" + Accountname + "</name><LineString>;<tessellate>1</tessellate>"); " is 138.
Long Statement,hacsdbtool,MainClass,F:\newReposMay17\bietiekay_hacs\tools\hacs-dbtool\Main.cs,ExportKML,The length of the statement  "			Console.WriteLine (String.Format ("{0:F6}#{1:F6}#{0:F6}"' dataobject.Latitude' dataobject.Longitude' dataobject.AccuracyInMeters).Replace ("'"' ".").Replace ("#"' "'")); " is 169.
