Implementation smell,Namespace,Class,File,Method,Description
Long Method,FarNet.Works,ModuleLoader,D:\research\architectureSmells\repos\nightroman_FarNet\FarNet\FarNet.Works.Manager\ModuleLoader.cs,ReadCache,The method has 104 lines of code.
Complex Method,FarNet.Works,ModuleCache,D:\research\architectureSmells\repos\nightroman_FarNet\FarNet\FarNet.Works.Manager\ModuleCache.cs,Update,Cyclomatic complexity of the method is 8
Complex Method,FarNet.Works,ModuleLoader,D:\research\architectureSmells\repos\nightroman_FarNet\FarNet\FarNet.Works.Manager\ModuleLoader.cs,LoadModule,Cyclomatic complexity of the method is 8
Complex Method,FarNet.Works,ModuleLoader,D:\research\architectureSmells\repos\nightroman_FarNet\FarNet\FarNet.Works.Manager\ModuleLoader.cs,ReadCache,Cyclomatic complexity of the method is 12
Virtual Method Call from Constructor,FarNet.Works,ModuleCache,D:\research\architectureSmells\repos\nightroman_FarNet\FarNet\FarNet.Works.Manager\ModuleCache.cs,ModuleCache,The constructor "ModuleCache" calls a virtual method "GetFolderPath".
Virtual Method Call from Constructor,FarNet.Works,ModuleCache,D:\research\architectureSmells\repos\nightroman_FarNet\FarNet\FarNet.Works.Manager\ModuleCache.cs,ModuleCache,The constructor "ModuleCache" calls a virtual method "ShowError".
Empty Catch Block,FarNet.Works,ModuleLoader,D:\research\architectureSmells\repos\nightroman_FarNet\FarNet\FarNet.Works.Manager\ModuleLoader.cs,ReadCache,The method has an empty catch block.
Magic Number,FarNet.Works,ModuleCache,D:\research\architectureSmells\repos\nightroman_FarNet\FarNet\FarNet.Works.Manager\ModuleCache.cs,ModuleCache,The following statement contains a magic number: _FileName = Far.Api.GetFolderPath(SpecialFolder.LocalData) + (IntPtr.Size == 4 ? @"\FarNet\Cache32.binary" : @"\FarNet\Cache64.binary");
