Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FarNet.CopyColor,ClipboardHelper,0,3,0,0,2,50,3,0,0,-1,0,1,,FarNet.CopyColor.TheTool
FarNet.CopyColor,TheTool,3,2,0,0,1,88,13,0,0,0,1,0,FarNet.CopyColor.ClipboardHelper,
