Design smell,Namespace,Class,File,Cause
Imperative Abstraction,PowerShellFar,Interactive,C:\repos\nightroman_FarNet\PowerShellFar\Interactive.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Create
Imperative Abstraction,PowerShellFar,NativeMethods,C:\repos\nightroman_FarNet\PowerShellFar\NativeMethods.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: PromptForCredential
Unnecessary Abstraction,PowerShellFar,CREDUI_INFO,C:\repos\nightroman_FarNet\PowerShellFar\NativeMethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' cbSize' hwndParent' pszMessageText' pszCaptionText' hbmBanner
Unutilized Abstraction,PowerShellFar,DataColumnCollection,C:\repos\nightroman_FarNet\PowerShellFar\Panels\DataPanelTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowerShellFar,Cast<T>,C:\repos\nightroman_FarNet\PowerShellFar\Converter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowerShellFar,ScriptAction<T>,C:\repos\nightroman_FarNet\PowerShellFar\Files.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowerShellFar,ScriptHandler<T>,C:\repos\nightroman_FarNet\PowerShellFar\Files.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PowerShellFar,TreeFile,C:\repos\nightroman_FarNet\PowerShellFar\Files.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Expand
Unutilized Abstraction,PowerShellFar,FileMetaComparer,C:\repos\nightroman_FarNet\PowerShellFar\Files.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PowerShellFar,FormatExplorer,C:\repos\nightroman_FarNet\PowerShellFar\Panels\FormatExplorer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DoGetFiles
Unutilized Abstraction,PowerShellFar,FileColumnCollection,C:\repos\nightroman_FarNet\PowerShellFar\Panels\FormatPanelTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PowerShellFar,TreeExplorerGetFilesParameter,C:\repos\nightroman_FarNet\PowerShellFar\Panels\TreeExplorer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ShowHidden
Unutilized Abstraction,PowerShellFar,RawUI,C:\repos\nightroman_FarNet\PowerShellFar\RawUI.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PowerShellFar,Zoo,C:\repos\nightroman_FarNet\PowerShellFar\Utility.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PowerShellFar.Zoo' My.Zoo
Unutilized Abstraction,PowerShellFar,PowerShellFarException,C:\repos\nightroman_FarNet\PowerShellFar\Utility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PowerShellFar,PowerShellFarException,C:\repos\nightroman_FarNet\PowerShellFar\Utility.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PowerShellFar.PowerShellFarException' My.PowerShellFarException
Unnecessary Abstraction,PowerShellFar,Prm,C:\repos\nightroman_FarNet\PowerShellFar\Utility.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Confirm' ErrorAction' Force' Recurse
Duplicate Abstraction,PowerShellFar,Prm,C:\repos\nightroman_FarNet\PowerShellFar\Utility.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PowerShellFar.Prm' My.Prm
Duplicate Abstraction,PowerShellFar,Kit,C:\repos\nightroman_FarNet\PowerShellFar\Utility.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PowerShellFar.Kit' My.Kit
Duplicate Abstraction,PowerShellFar,PathInfoEx,C:\repos\nightroman_FarNet\PowerShellFar\Utility.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PowerShellFar.PathInfoEx' My.PathInfoEx
