Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,PowerShellFar,PowerShellFar,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PowerShellFar' PowerShellFar.UI,PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog,PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog
Cyclic Dependency,PowerShellFar,PowerShellFar,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PowerShellFar' PowerShellFar.Commands' PowerShellFar.UI,PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog,PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog
Cyclic Dependency,PowerShellFar,PowerShellFar,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PowerShellFar' PowerShellFar.UI' PowerShellFar.Commands' PowerShellFar.UI,PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog' PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet,PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog' PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet
Cyclic Dependency,PowerShellFar,PowerShellFar,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PowerShellFar' PowerShellFar.Commands' PowerShellFar.UI' PowerShellFar.Commands' PowerShellFar.UI,PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog,PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog
Cyclic Dependency,PowerShellFar,PowerShellFar.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PowerShellFar.Commands' PowerShellFar,PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor,PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor
Cyclic Dependency,PowerShellFar,My,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: My' PowerShellFar,My.PathEx' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor,My.PathEx' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor
Cyclic Dependency,PowerShellFar,My,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: My' PowerShellFar.UI' PowerShellFar,My.PathEx' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor,My.PathEx' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor
Cyclic Dependency,PowerShellFar,My,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: My' PowerShellFar' PowerShellFar.UI' PowerShellFar,My.PathEx' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog,My.PathEx' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog
Cyclic Dependency,PowerShellFar,My,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: My' PowerShellFar.UI' PowerShellFar' PowerShellFar.UI' PowerShellFar,My.PathEx' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor,My.PathEx' PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor
Cyclic Dependency,PowerShellFar,PowerShellFar.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PowerShellFar.UI' PowerShellFar.Commands' PowerShellFar' My' PowerShellFar,PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog' PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' My.PathEx,PowerShellFar.UI.ActorMenu' PowerShellFar.UI.DebuggerDialog' PowerShellFar.UI.ExportDialog' PowerShellFar.Commands.AssertFarCommand' PowerShellFar.Commands.InvokeFarCommand' PowerShellFar.Commands.BaseFileCmdlet' PowerShellFar.Interactive' PowerShellFar.EditorKit' PowerShellFar.Actor' My.PathEx
