Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FarNet,FarNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarNet' FarNet.Forms,FarNet.IFar' FarNet.Forms.IControl,FarNet.IFar' FarNet.Forms.IControl
Cyclic Dependency,FarNet,FarNet.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarNet.Forms' FarNet' FarNet.Works' FarNet,FarNet.Forms.IControl' FarNet.IFar' FarNet.Works.IPanelWorks,FarNet.Forms.IControl' FarNet.IFar' FarNet.Works.IPanelWorks
Cyclic Dependency,FarNet,FarNet.Works,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FarNet.Works' FarNet,FarNet.Works.IPanelWorks' FarNet.IFar,FarNet.Works.IPanelWorks' FarNet.IFar
Unstable Dependency,FarNet,FarNet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FarNet.Forms' FarNet.Works,FarNet.IListBox' FarNet.IDialog' FarNet.IPanelWorks' FarNet.BufferCell,FarNet.IListBox' FarNet.IDialog' FarNet.IPanelWorks' FarNet.BufferCell
God Component,FarNet,FarNet,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 138,FarNet.MacroArea' FarNet.IEditorBase' FarNet.EditTextArgs' FarNet.EditorChangeKind' FarNet.ExpandTabsMode' FarNet.ExplorerFunctions' FarNet.ExplorerModes' FarNet.JobResult' FarNet.Far' FarNet.TaskbarProgressBarState' FarNet.HelpOptions' FarNet.MacroState' FarNet.SpecialFolder' FarNet.FarSetting' FarNet.PlaceKind' FarNet.FarItem' FarNet.SetItem' FarNet.PatternOptions' FarNet.IListMenu' FarNet.MessageArgs' FarNet.MessageOptions' FarNet.ModuleHostAttribute' FarNet.ModuleAction' FarNet.ModuleCommandAttribute' FarNet.ModuleEditorAttribute' FarNet.ModuleDrawerAttribute' FarNet.ModuleEditorEventArgs' FarNet.ModuleToolOptions' FarNet.ModuleToolAttribute' FarNet.ModuleToolEventArgs' FarNet.ModuleItemKind' FarNet.PanelKind' FarNet.PanelViewMode' FarNet.PanelSortMode' FarNet.PanelHighlighting' FarNet.PanelDotsMode' FarNet.PanelEventArgs' FarNet.SetColumn' FarNet.ReadKeyOptions' FarNet.ControlKeyStates' FarNet.MouseButtons' FarNet.MouseAction' FarNet.KeyCode' FarNet.PaletteColor' FarNet.Switching' FarNet.IViewerBase' FarNet.ViewerViewMode' FarNet.ViewFrameOptions' FarNet.OpenMode' FarNet.DeleteSource' FarNet.WindowKind' FarNet.EditorChangedEventArgs' FarNet.EditorSavingEventArgs' FarNet.KeyEventArgs' FarNet.MouseEventArgs' FarNet.CreateFileEventArgs' FarNet.ExploreEventArgs' FarNet.ExploreDirectoryEventArgs' FarNet.ExploreLocationEventArgs' FarNet.ExploreParentEventArgs' FarNet.ExploreRootEventArgs' FarNet.ExplorerFileEventArgs' FarNet.OpenFileEventArgs' FarNet.CloneFileEventArgs' FarNet.RenameFileEventArgs' FarNet.GetContentEventArgs' FarNet.SetFileEventArgs' FarNet.SetTextEventArgs' FarNet.ExplorerFilesEventArgs' FarNet.DeleteFilesEventArgs' FarNet.ImportFilesEventArgs' FarNet.CopyFilesEventArgs' FarNet.AcceptFilesEventArgs' FarNet.ExportFilesEventArgs' FarNet.ExplorerEnteredEventArgs' FarNet.XmlAttributeInfo' FarNet.WrapFile' FarNet.HistoryInfo' FarNet.IInputBox' FarNet.MenuEventArgs' FarNet.BaseModuleItem' FarNet.ModuleActionAttribute' FarNet.ModuleCommandEventArgs' FarNet.ModuleCommand' FarNet.ModuleDrawerEventArgs' FarNet.ModuleEditor' FarNet.ModuleDrawer' FarNet.ModuleTool' FarNet.IModuleAction' FarNet.IModuleCommand' FarNet.IModuleEditor' FarNet.IModuleDrawer' FarNet.IModuleTool' FarNet.DataItem' FarNet.PanelPlan' FarNet.CommandLineEventArgs' FarNet.ViewChangedEventArgs' FarNet.FarColumn' FarNet.KeyBar' FarNet.IAnyViewer' FarNet.IAnyEditor' FarNet.EditorColor' FarNet.EditorColorInfo' FarNet.ExplorerEventArgs' FarNet.GetFilesEventArgs' FarNet.IXmlInfo' FarNet.FileFileComparer' FarNet.FileDataComparer' FarNet.IMenu,FarNet.MacroArea' FarNet.IEditorBase' FarNet.IAnyEditor' FarNet.EditTextArgs' FarNet.IEditor' FarNet.IEditorBookmark' FarNet.EditorChangeKind' FarNet.EditorChangedEventArgs' FarNet.EditorSavingEventArgs' FarNet.ILine' FarNet.KeyEventArgs' FarNet.MouseEventArgs' FarNet.ExpandTabsMode' FarNet.TextFrame' FarNet.EditorColor' FarNet.EditorColorInfo' FarNet.ExplorerFunctions' FarNet.ExplorerModes' FarNet.JobResult' FarNet.ExplorerEventArgs' FarNet.GetFilesEventArgs' FarNet.CreateFileEventArgs' FarNet.ExploreEventArgs' FarNet.ExploreDirectoryEventArgs' FarNet.ExploreLocationEventArgs' FarNet.ExploreParentEventArgs' FarNet.ExploreRootEventArgs' FarNet.ExplorerFileEventArgs' FarNet.OpenFileEventArgs' FarNet.CloneFileEventArgs' FarNet.RenameFileEventArgs' FarNet.GetContentEventArgs' FarNet.SetFileEventArgs' FarNet.SetTextEventArgs' FarNet.ExplorerFilesEventArgs' FarNet.DeleteFilesEventArgs' FarNet.ImportFilesEventArgs' FarNet.CopyFilesEventArgs' FarNet.AcceptFilesEventArgs' FarNet.ExportFilesEventArgs' FarNet.ExplorerEnteredEventArgs' FarNet.Explorer' FarNet.Far' FarNet.IFar' FarNet.TaskbarProgressBarState' FarNet.HelpOptions' FarNet.MacroState' FarNet.SpecialFolder' FarNet.FarSetting' FarNet.XmlAttributeInfo' FarNet.IXmlInfo' FarNet.FarFile' FarNet.SetFile' FarNet.WrapFile' FarNet.FileFileComparer' FarNet.FileDataComparer' FarNet.FileNameComparer' FarNet.Point' FarNet.Place' FarNet.PlaceKind' FarNet.Span' FarNet.IHistory' FarNet.HistoryInfo' FarNet.IInputBox' FarNet.Log' FarNet.MenuEventArgs' FarNet.FarItem' FarNet.SetItem' FarNet.IAnyMenu' FarNet.IMenu' FarNet.PatternOptions' FarNet.IListMenu' FarNet.MessageArgs' FarNet.MessageOptions' FarNet.BaseModuleItem' FarNet.ModuleException' FarNet.IModuleManager' FarNet.ModuleHostAttribute' FarNet.ModuleHost' FarNet.ModuleActionAttribute' FarNet.ModuleAction' FarNet.ModuleCommandAttribute' FarNet.ModuleCommandEventArgs' FarNet.ModuleCommand' FarNet.ModuleEditorAttribute' FarNet.ModuleDrawerAttribute' FarNet.ModuleEditorEventArgs' FarNet.ModuleDrawerEventArgs' FarNet.ModuleEditor' FarNet.ModuleDrawer' FarNet.ModuleToolOptions' FarNet.ModuleToolAttribute' FarNet.ModuleToolEventArgs' FarNet.ModuleTool' FarNet.ModuleItemKind' FarNet.IModuleAction' FarNet.IModuleCommand' FarNet.IModuleEditor' FarNet.IModuleDrawer' FarNet.IModuleTool' FarNet.Panel' FarNet.IPanel' FarNet.PanelKind' FarNet.PanelViewMode' FarNet.PanelSortMode' FarNet.DataItem' FarNet.PanelHighlighting' FarNet.PanelDotsMode' FarNet.PanelPlan' FarNet.PanelEventArgs' FarNet.CommandLineEventArgs' FarNet.ViewChangedEventArgs' FarNet.FarColumn' FarNet.SetColumn' FarNet.KeyBar' FarNet.IUserInterface' FarNet.ReadKeyOptions' FarNet.ControlKeyStates' FarNet.MouseButtons' FarNet.MouseAction' FarNet.KeyCode' FarNet.PaletteColor' FarNet.Switching' FarNet.KeyBase' FarNet.KeyData' FarNet.KeyInfo' FarNet.MouseInfo' FarNet.IdledHandler' FarNet.IViewerBase' FarNet.IAnyViewer' FarNet.IViewer' FarNet.ViewerViewMode' FarNet.ViewFrameOptions' FarNet.OpenMode' FarNet.DeleteSource' FarNet.ViewFrame' FarNet.IWindow' FarNet.WindowKind
Feature Concentration,FarNet,FarNet.Works,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPanelWorks]' [DelegateToString]' [FormatMessageMode' Kit]' [Test]' [BufferCellType' BufferCell]. LCC (Lack of Component Cohesion) = 0.71,FarNet.Works.BufferCellType' FarNet.Works.BufferCell' FarNet.Works.IPanelWorks' FarNet.Works.DelegateToString' FarNet.Works.Test,FarNet.Works.IPanelWorks' FarNet.Works.DelegateToString' FarNet.Works.FormatMessageMode' FarNet.Works.Kit' FarNet.Works.Test' FarNet.Works.BufferCellType' FarNet.Works.BufferCell
