Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Flurry.Analytics.Portable,AnalyticsApi,D:\research\architectureSmells\repos\mattleibow_Flurry.Analytics\Portable\library\Flurry.Analytics.Portable\AnalyticsApi.cs,LogError,The length of the statement  "				trace[index] = new StackTraceElement(frame.GetMethod().DeclaringType.Name' frame.GetMethod().Name' frame.GetFileName()' frame.GetFileLineNumber()); " is 147.
Magic Number,Flurry.Analytics.Portable,AnalyticsApi,D:\research\architectureSmells\repos\mattleibow_Flurry.Analytics\Portable\library\Flurry.Analytics.Portable\AnalyticsApi.cs,SetSessionContinueTimeout,The following statement contains a magic number: NativeFlurry.SetContinueSessionMillis(seconds*1000);
