Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,MvvmCrossSample.Droid,Styleable,D:\research\architectureSmells\repos\mattleibow_Flurry.Analytics\Portable\samples\MvvmCrossSample\MvvmCrossSample.Droid\Resources\Resource.Designer.cs,,The length of the parameter MvxListView_MvxDropDownItemTemplate is 35.
Long Statement,MvvmCrossSample.Droid,LinkerPleaseInclude,D:\research\architectureSmells\repos\mattleibow_Flurry.Analytics\Portable\samples\MvvmCrossSample\MvvmCrossSample.Droid\LinkerPleaseInclude.cs,Include,The length of the statement  "            changed.CollectionChanged += (s'e) => { var test = string.Format("{0}{1}{2}{3}{4}"' e.Action'e.NewItems' e.NewStartingIndex' e.OldItems' e.OldStartingIndex); } ; " is 161.
