Namespace,Type,Method,LOC,CC,PC
FlurryAdsAndroidSample,MainActivity,OnCreate,11,1,1
FlurryAdsAndroidSample,MainActivity,ShowBannerAd,35,2,0
FlurryAdsAndroidSample,MainActivity,ShowInterstitialAd,34,2,0
FlurryAdsAndroidSample,SampleApplication,SampleApplication,2,1,2
FlurryAdsAndroidSample,SampleApplication,OnCreate,7,1,0
FlurryAdsAndroidSample,Resource,Resource,3,1,0
FlurryAdsAndroidSample,Resource,UpdateIdValues,2,1,0
FlurryAdsAndroidSample,Drawable,Drawable,3,1,0
FlurryAdsAndroidSample,Drawable,Drawable,2,1,0
FlurryAdsAndroidSample,Id,Id,3,1,0
FlurryAdsAndroidSample,Id,Id,2,1,0
FlurryAdsAndroidSample,Layout,Layout,3,1,0
FlurryAdsAndroidSample,Layout,Layout,2,1,0
FlurryAdsAndroidSample,String,String,3,1,0
FlurryAdsAndroidSample,String,String,2,1,0
