Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TrotiNet,ProxyDummyEcho,1,4,0,0,4,49,7,0,1,0.75,2,0,TrotiNet.AbstractProxyLogic' TrotiNet.HttpSocket,
TrotiNet,SystemProxySettings,4,7,1,3,6,217,25,0,0,0.29,0,1,,TrotiNet.AbstractProxyLogic
TrotiNet,HttpException,0,2,0,0,0,5,2,2,0,-1,0,2,,TrotiNet.IoBroken' TrotiNet.HttpProtocolBroken
TrotiNet,IoBroken,0,0,0,0,0,1,0,0,1,-1,1,4,TrotiNet.HttpException,TrotiNet.AbstractProxyLogic' TrotiNet.BaseProxyLogic' TrotiNet.TcpServer' TrotiNet.HttpSocket
TrotiNet,HttpProtocolBroken,0,1,0,0,0,4,1,0,1,-1,1,7,TrotiNet.HttpException,TrotiNet.HttpStatusLine' TrotiNet.HttpHeaders' TrotiNet.ParserHelper' TrotiNet.HttpRequestLine' TrotiNet.HttpSocket' TrotiNet.AbstractProxyLogic' TrotiNet.ProxyLogic
TrotiNet,RuntimeException,0,1,0,0,0,4,1,0,0,-1,0,1,,TrotiNet.ProxyLogic
TrotiNet,HttpHeaders,2,10,12,0,3,339,29,0,0,0.4,3,2,TrotiNet.HttpProtocolBroken' TrotiNet.HeaderType' TrotiNet.HttpSocket,TrotiNet.AbstractProxyLogic' TrotiNet.BaseProxyLogic
TrotiNet,HeaderType,0,0,0,0,0,6,0,0,0,-1,0,1,,TrotiNet.HttpHeaders
TrotiNet,ParserHelper,0,1,0,0,1,14,3,0,0,-1,1,2,TrotiNet.HttpProtocolBroken,TrotiNet.HttpStatusLine' TrotiNet.HttpRequestLine
TrotiNet,HttpRequestLine,4,4,4,0,1,75,5,0,0,1,3,2,TrotiNet.HttpProtocolBroken' TrotiNet.ParserHelper' TrotiNet.HttpSocket,TrotiNet.AbstractProxyLogic' TrotiNet.BaseProxyLogic
TrotiNet,HttpStatusLine,2,3,2,1,1,58,5,0,0,0,3,1,TrotiNet.HttpProtocolBroken' TrotiNet.ParserHelper' TrotiNet.HttpSocket,TrotiNet.BaseProxyLogic
TrotiNet,Log,0,1,0,0,1,11,1,0,0,-1,0,3,,TrotiNet.TcpServer' TrotiNet.AbstractProxyLogic' TrotiNet.BaseProxyLogic
TrotiNet,AbstractProxyLogic,8,8,0,0,2,274,31,2,0,0.25,7,4,TrotiNet.SystemProxySettings' TrotiNet.IoBroken' TrotiNet.HttpProtocolBroken' TrotiNet.HttpHeaders' TrotiNet.HttpRequestLine' TrotiNet.Log' TrotiNet.HttpSocket,TrotiNet.ProxyDummyEcho' TrotiNet.BaseProxyLogic' TrotiNet.ProxyLogic' TrotiNet.TcpServer
TrotiNet,BaseProxyLogic,6,12,0,0,2,458,45,1,1,0.17,8,1,TrotiNet.IoBroken' TrotiNet.HttpHeaders' TrotiNet.HttpRequestLine' TrotiNet.HttpStatusLine' TrotiNet.Log' TrotiNet.AbstractProxyLogic' TrotiNet.RequestProcessingState' TrotiNet.HttpSocket,TrotiNet.ProxyLogic
TrotiNet,RequestProcessingState,8,1,0,8,1,66,1,0,0,0,0,1,,TrotiNet.BaseProxyLogic
TrotiNet,ProxyLogic,0,10,0,0,7,229,33,4,2,-1,5,0,TrotiNet.HttpProtocolBroken' TrotiNet.RuntimeException' TrotiNet.AbstractProxyLogic' TrotiNet.BaseProxyLogic' TrotiNet.HttpSocket,
TrotiNet,SystemProxy,0,3,0,0,2,127,6,0,0,-1,6,0,TrotiNet.INTERNET_OPTION' TrotiNet.PER_CONN_FLAGS' TrotiNet.INTERNET_PER_CONN' TrotiNet.INTERNET_PER_CONN_OPTION_LIST' TrotiNet.INTERNET_PER_CONN_OPTION' TrotiNet.INTERNET_PER_CONN_OPTION_UNION,
TrotiNet,INTERNET_OPTION,0,0,0,0,0,6,0,0,0,-1,0,1,,TrotiNet.SystemProxy
TrotiNet,PER_CONN_FLAGS,0,0,0,0,0,12,0,0,0,-1,0,1,,TrotiNet.SystemProxy
TrotiNet,INTERNET_PER_CONN,0,0,0,0,0,6,0,0,0,-1,0,1,,TrotiNet.SystemProxy
TrotiNet,INTERNET_PER_CONN_OPTION_LIST,5,0,0,5,0,9,0,0,0,-1,0,1,,TrotiNet.SystemProxy
TrotiNet,INTERNET_PER_CONN_OPTION,2,0,0,2,0,17,0,0,0,-1,0,1,,TrotiNet.SystemProxy
TrotiNet,INTERNET_PER_CONN_OPTION_UNION,3,0,0,3,0,10,0,0,0,-1,0,1,,TrotiNet.SystemProxy
TrotiNet,TcpServer,9,8,5,0,3,323,22,1,0,0,4,0,TrotiNet.IoBroken' TrotiNet.Log' TrotiNet.AbstractProxyLogic' TrotiNet.HttpSocket,
TrotiNet,HttpSocket,9,27,3,1,24,561,64,0,0,0.07,2,8,TrotiNet.IoBroken' TrotiNet.HttpProtocolBroken,TrotiNet.HttpRequestLine' TrotiNet.HttpStatusLine' TrotiNet.HttpHeaders' TrotiNet.ProxyDummyEcho' TrotiNet.AbstractProxyLogic' TrotiNet.BaseProxyLogic' TrotiNet.ProxyLogic' TrotiNet.TcpServer
