Method,LOC,CC,PC
AppManagerBase:PreInitialize,2,1,0
AppManagerBase:Initialize,19,3,0
AppManagerBase:Activated,10,2,1
AppManagerBase:Deactivated,3,1,0
AppManagerBase:Closing,3,1,0
AppManagerBase:SaveData,16,4,1
AppManagerBase:Start,8,2,0
AppManagerBase:PlatformSetup,5,1,0
AppManagerBase:OnUnhandledException,2,1,1
CommonConfigurator:Configure,9,1,0
ControllersConfigurator:Configure,7,1,0
ExceptionHandlerConfigurator:Configure,10,1,1
IOToolkitConfigurator:Configure,6,1,0
ServicesConfigurator:Configure,3,1,0
StorageConfigurator:Configure,5,1,0
