Method,LOC,CC,PC
MobfoxApplicationResponse:MobfoxApplicationResponse,3,1,0
MobfoxApplication:ToString,3,1,0
MobfoxNoReportException:MobfoxNoReportException,2,1,0
MobfoxNoReportException:MobfoxNoReportException,2,1,1
MobfoxNoReportException:MobfoxNoReportException,2,1,2
IMobfoxService:LoginAsync,1,1,2
IMobfoxService:GetApplicationsAsync,1,1,0
IMobfoxService:ConnectAsync,1,1,1
IMobfoxService:GetReportAsync,1,1,3
MobfoxService:MobfoxService,3,1,1
MobfoxService:LoginAsync,9,1,2
MobfoxService:GetApplicationsAsync,7,1,0
MobfoxService:GetReportAsync,24,1,3
MobfoxService:ConnectAsync,3,1,1
MobfoxService:BuildAuthPathFor,6,1,1
MobfoxService:GetMobfoxAsync,11,3,1
MobfoxService:ThrowOnError,4,2,1
