Method,LOC,CC,PC
AccountController:AccountController,4,1,2
AccountController:LoginAsync,3,1,2
AccountController:Load,4,1,0
AccountController:Save,5,1,0
ApplicationsController:ApplicationsController,4,1,2
ApplicationsController:LoadApplicationsAsync,4,1,0
ApplicationsController:Load,5,2,0
ApplicationsController:Save,3,1,0
ReportsController:ReportsController,4,1,2
ReportsController:GetTodayReport,3,1,1
ReportsController:GetThisWeekReport,3,1,1
ReportsController:GetThisMonthReport,3,1,1
ReportsController:GetLastWeekReport,3,1,1
ReportsController:GetLastMonthReport,3,1,1
ReportsController:GetOverallReport,3,1,1
ReportsController:GetYesterdayReport,3,1,1
ReportsController:GetDailyReport,3,1,2
ReportsController:GetReport,3,1,3
ReportsController:RefreshDashboardAsync,30,7,1
ReportsController:LoadDashboardAsync,27,1,0
ReportsController:LoadDailyReports,5,1,3
ReportsController:Load,3,1,0
ReportsController:Save,3,1,0
MobfoxExtensions:GetReportOfDate,3,1,3
MobfoxExtensions:GetTodayReport,3,1,2
MobfoxExtensions:GetYesterdayReport,3,1,2
MobfoxExtensions:GetThisWeekReport,4,1,2
MobfoxExtensions:GetLastWeekReport,4,1,2
MobfoxExtensions:GetThisMonthReport,4,1,2
MobfoxExtensions:GetLastMonthReport,5,1,2
MobfoxExtensions:GetOverallReport,3,1,2
