Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AppResourcesContainer,1,1,1,0,1,12,1,0,0,0,1,0
AppResources,2,1,45,0,0,389,1,0,0,0,0,3
