Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Highlight.Patterns,Definition,C:\repos\thomasjo_highlight\src\Highlight\Patterns\Definition.cs,GetRegexPattern,Cyclomatic complexity of the method is 11
Complex Method,Highlight.Engines,HtmlEngineHelper,C:\repos\thomasjo_highlight\src\Highlight\Engines\HtmlEngineHelper.cs,CreatePatternStyle,Cyclomatic complexity of the method is 9
Long Parameter List,Highlight.Patterns,BlockPattern,C:\repos\thomasjo_highlight\src\Highlight\Patterns\BlockPattern.cs,BlockPattern,The method has 5 parameters.
Long Parameter List,Highlight.Patterns,MarkupPattern,C:\repos\thomasjo_highlight\src\Highlight\Patterns\MarkupPattern.cs,MarkupPattern,The method has 6 parameters.
Long Statement,Highlight.Patterns,WordPattern,C:\repos\thomasjo_highlight\src\Highlight\Patterns\WordPattern.cs,GetRegexPattern,The length of the statement  "		str = String.Format (@"(?<![\w{0}])(?=[\w{0}])({1})(?<=[\w{0}])(?![\w{0}])"' nonWords' String.Join ("|"' Words.ToArray ())); " is 124.
Long Statement,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,ProcessMarkupPatternMatch,The length of the statement  "	var bracketStyle = CreateRtfPatternStyle (pattern.BracketColors.ForeColor' pattern.BracketColors.BackColor' pattern.Style.Font); " is 128.
Long Statement,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,ProcessMarkupPatternMatch,The length of the statement  "		attributeNameStyle = CreateRtfPatternStyle (pattern.AttributeNameColors.ForeColor' pattern.AttributeNameColors.BackColor' pattern.Style.Font); " is 142.
Long Statement,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,ProcessMarkupPatternMatch,The length of the statement  "		attributeValueStyle = CreateRtfPatternStyle (pattern.AttributeValueColors.ForeColor' pattern.AttributeValueColors.BackColor' pattern.Style.Font); " is 145.
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: if (color.Name.IndexOf ("#") > -1) {  	color2.Red = Int32.Parse (color.Name.Substring (1' 2)' NumberStyles.AllowHexSpecifier);  	color2.Green = Int32.Parse (color.Name.Substring (3' 2)' NumberStyles.AllowHexSpecifier);  	color2.Blue = Int32.Parse (color.Name.Substring (5' 2)' NumberStyles.AllowHexSpecifier);  }  else {  	color2.Red = color.R;  	color2.Green = color.G;  	color2.Blue = color.B;  }  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: if (color.Name.IndexOf ("#") > -1) {  	color2.Red = Int32.Parse (color.Name.Substring (1' 2)' NumberStyles.AllowHexSpecifier);  	color2.Green = Int32.Parse (color.Name.Substring (3' 2)' NumberStyles.AllowHexSpecifier);  	color2.Blue = Int32.Parse (color.Name.Substring (5' 2)' NumberStyles.AllowHexSpecifier);  }  else {  	color2.Red = color.R;  	color2.Green = color.G;  	color2.Blue = color.B;  }  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: if (color.Name.IndexOf ("#") > -1) {  	color2.Red = Int32.Parse (color.Name.Substring (1' 2)' NumberStyles.AllowHexSpecifier);  	color2.Green = Int32.Parse (color.Name.Substring (3' 2)' NumberStyles.AllowHexSpecifier);  	color2.Blue = Int32.Parse (color.Name.Substring (5' 2)' NumberStyles.AllowHexSpecifier);  }  else {  	color2.Red = color.R;  	color2.Green = color.G;  	color2.Blue = color.B;  }  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: if (color.Name.IndexOf ("#") > -1) {  	color2.Red = Int32.Parse (color.Name.Substring (1' 2)' NumberStyles.AllowHexSpecifier);  	color2.Green = Int32.Parse (color.Name.Substring (3' 2)' NumberStyles.AllowHexSpecifier);  	color2.Blue = Int32.Parse (color.Name.Substring (5' 2)' NumberStyles.AllowHexSpecifier);  }  else {  	color2.Red = color.R;  	color2.Green = color.G;  	color2.Blue = color.B;  }  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: if (color.Name.IndexOf ("#") > -1) {  	color2.Red = Int32.Parse (color.Name.Substring (1' 2)' NumberStyles.AllowHexSpecifier);  	color2.Green = Int32.Parse (color.Name.Substring (3' 2)' NumberStyles.AllowHexSpecifier);  	color2.Blue = Int32.Parse (color.Name.Substring (5' 2)' NumberStyles.AllowHexSpecifier);  }  else {  	color2.Red = color.R;  	color2.Green = color.G;  	color2.Blue = color.B;  }  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: color2.Red = Int32.Parse (color.Name.Substring (1' 2)' NumberStyles.AllowHexSpecifier);  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: color2.Green = Int32.Parse (color.Name.Substring (3' 2)' NumberStyles.AllowHexSpecifier);  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: color2.Green = Int32.Parse (color.Name.Substring (3' 2)' NumberStyles.AllowHexSpecifier);  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: color2.Blue = Int32.Parse (color.Name.Substring (5' 2)' NumberStyles.AllowHexSpecifier);  
Magic Number,Highlight.Engines,RtfEngine,C:\repos\thomasjo_highlight\src\Highlight\Engines\RtfEngine.cs,GetIndexOfColor,The following statement contains a magic number: color2.Blue = Int32.Parse (color.Name.Substring (5' 2)' NumberStyles.AllowHexSpecifier);  
