Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Highlight.Configuration,IConfiguration,C:\repos\thomasjo_highlight\src\Highlight\Configuration\IConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Definitions
Unutilized Abstraction,Highlight.Extensions,StringExtensions,C:\repos\thomasjo_highlight\src\Highlight\Extensions\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Highlight.Extensions,XmlExtensions,C:\repos\thomasjo_highlight\src\Highlight\Extensions\XmlExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Highlight,Highlighter,C:\repos\thomasjo_highlight\src\Highlight\Highlighter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unexloited Encapsulation,Highlight.Patterns,Definition,C:\repos\thomasjo_highlight\src\Highlight\Patterns\Definition.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: BlockPattern' MarkupPattern (in method "GetRegexPattern" of class "Definition").
Unexloited Encapsulation,Highlight.Engines,Engine,C:\repos\thomasjo_highlight\src\Highlight\Engines\Engine.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: BlockPattern' MarkupPattern (in method "ElementMatchHandler" of class "Engine").
