Method,LOC,CC,PC
DefaultConfiguration:DefaultConfiguration,3,1,0
XmlConfiguration:XmlConfiguration,6,2,1
XmlConfiguration:XmlConfiguration,2,1,0
XmlConfiguration:GetDefinitions,6,2,1
XmlConfiguration:GetDefinition,7,1,1
XmlConfiguration:GetPatterns,4,1,2
XmlConfiguration:GetPattern,14,4,1
XmlConfiguration:GetBlockPattern,8,1,1
XmlConfiguration:GetMarkupPattern,9,1,1
XmlConfiguration:GetWordPattern,6,1,1
XmlConfiguration:GetPatternWords,9,2,1
XmlConfiguration:GetPatternStyle,6,1,1
XmlConfiguration:GetPatternColors,5,1,1
XmlConfiguration:GetPatternFont,9,2,2
XmlConfiguration:GetMarkupPatternBracketColors,4,1,1
XmlConfiguration:GetMarkupPatternAttributeNameColors,4,1,1
XmlConfiguration:GetMarkupPatternAttributeValueColors,4,1,1
XmlConfiguration:GetMarkupPatternColors,9,2,2
XmlConfiguration:GetDefinitionStyle,7,1,1
XmlConfiguration:GetDefinitionColors,5,1,1
XmlConfiguration:GetDefinitionFont,6,1,1
ColorPair:ColorPair,2,1,0
ColorPair:ColorPair,4,1,2
Definition:Definition,6,1,4
Definition:GetRegexPattern,36,11,0
Definition:ToString,3,1,0
BlockPattern:BlockPattern,5,1,5
BlockPattern:GetRegexPattern,14,3,0
BlockPattern:Escape,6,2,1
MarkupPattern:MarkupPattern,6,1,6
MarkupPattern:GetRegexPattern,19,1,0
Pattern:Pattern,4,1,2
Pattern:GetRegexPattern,1,1,0
Style:Style,4,1,2
WordPattern:WordPattern,3,1,3
WordPattern:GetRegexPattern,8,2,0
WordPattern:GetNonWords,8,2,1
HtmlEngineHelper:CreateCssClassName,4,1,2
HtmlEngineHelper:CreatePatternStyle,3,1,1
HtmlEngineHelper:CreatePatternStyle,26,9,2
Engine:Highlight,9,2,2
Engine:PreHighlight,3,1,2
Engine:PostHighlight,3,1,2
Engine:HighlightUsingRegex,7,1,2
Engine:GetRegexOptions,6,2,1
Engine:ElementMatchHandler,21,7,3
Engine:GetMatchEvaluator,3,1,2
Engine:ProcessBlockPatternMatch,1,1,3
Engine:ProcessMarkupPatternMatch,1,1,3
Engine:ProcessWordPatternMatch,1,1,3
HtmlEngine:PreHighlight,6,2,2
HtmlEngine:PostHighlight,11,3,2
HtmlEngine:ProcessBlockPatternMatch,8,2,3
HtmlEngine:ProcessMarkupPatternMatch,41,7,3
HtmlEngine:ProcessWordPatternMatch,8,2,3
HtmlEngine:ProcessMarkupPatternAttributeMatches,25,5,3
IEngine:Highlight,1,1,2
RtfEngine:PreHighlight,3,1,2
RtfEngine:PostHighlight,6,1,2
RtfEngine:ProcessBlockPatternMatch,4,1,3
RtfEngine:ProcessMarkupPatternMatch,27,5,3
RtfEngine:ProcessWordPatternMatch,4,1,3
RtfEngine:CreateRtfPatternStyle,12,1,3
RtfEngine:GetIndexOfColor,19,3,1
RtfEngine:GetIndexOfFont,8,2,1
RtfEngine:BuildColorList,7,2,0
RtfEngine:BuildFontList,7,2,0
XmlEngine:PreHighlight,3,1,2
XmlEngine:PostHighlight,3,1,2
XmlEngine:ProcessBlockPatternMatch,3,1,3
XmlEngine:ProcessMarkupPatternMatch,19,3,3
XmlEngine:ProcessWordPatternMatch,3,1,3
XmlEngine:ProcessPatternMatch,3,1,2
Enum:Parse,3,1,2
Enum:Parse,7,2,3
StringExtensions:ToSingle,7,2,2
XmlExtensions:GetAttributeValue,10,3,2
Highlighter:Highlighter,4,1,2
Highlighter:Highlighter,2,1,1
Highlighter:Highlight,10,3,2
Resources:Resources,2,1,0
