Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,DotNetOpenAuth.BuildTasks,DotNetOpenAuth.BuildTasks,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,DotNetOpenAuth.BuildTasks.ProjectClassification' DotNetOpenAuth.BuildTasks.AddProjectItems' DotNetOpenAuth.BuildTasks.ChangeProjectReferenceToAssemblyReference' DotNetOpenAuth.BuildTasks.ChangeAssemblyReference
Feature Concentration,DotNetOpenAuth.BuildTasks,DotNetOpenAuth.BuildTasks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddFilesTo7Zip]' [AddProjectItems]' [ChangeProjectReferenceToAssemblyReference]' [CompareFiles]' [ChangeAssemblyReference]' [RegexFileReplace]' [CopyWithTokenSubstitution]' [CreateWebApplication' TaskStrings' DeleteWebApplication' JsPack]' [DiscoverProjectTemplates' MergeProjectWithVSTemplate' PathSegment]' [DowngradeProjects' ProjectClassification]' [FilterItems]' [FixupReferenceHintPaths]' [FixupShippingToolSamples]' [HardLinkCopy' NativeMethods]' [GetBuildVersion]' [CheckAdminRights]' [NuGetPack]' [PrepareOhlohRelease]' [Publicize]' [Purge]' [ReSignDelaySignedAssemblies' SnToolTask' SignatureVerification]' [SetEnvironmentVariable]' [Trim]' [Utilities]. LCC (Lack of Component Cohesion) = 0.73,DotNetOpenAuth.BuildTasks.DiscoverProjectTemplates' DotNetOpenAuth.BuildTasks.MergeProjectWithVSTemplate' DotNetOpenAuth.BuildTasks.PathSegment' DotNetOpenAuth.BuildTasks.ReSignDelaySignedAssemblies' DotNetOpenAuth.BuildTasks.SnToolTask' DotNetOpenAuth.BuildTasks.SignatureVerification' DotNetOpenAuth.BuildTasks.DowngradeProjects' DotNetOpenAuth.BuildTasks.ProjectClassification' DotNetOpenAuth.BuildTasks.HardLinkCopy' DotNetOpenAuth.BuildTasks.NativeMethods' DotNetOpenAuth.BuildTasks.AddFilesTo7Zip' DotNetOpenAuth.BuildTasks.AddProjectItems' DotNetOpenAuth.BuildTasks.ChangeProjectReferenceToAssemblyReference' DotNetOpenAuth.BuildTasks.CompareFiles' DotNetOpenAuth.BuildTasks.ChangeAssemblyReference' DotNetOpenAuth.BuildTasks.RegexFileReplace' DotNetOpenAuth.BuildTasks.CopyWithTokenSubstitution' DotNetOpenAuth.BuildTasks.FilterItems' DotNetOpenAuth.BuildTasks.FixupReferenceHintPaths' DotNetOpenAuth.BuildTasks.FixupShippingToolSamples' DotNetOpenAuth.BuildTasks.GetBuildVersion' DotNetOpenAuth.BuildTasks.CheckAdminRights' DotNetOpenAuth.BuildTasks.NuGetPack' DotNetOpenAuth.BuildTasks.PrepareOhlohRelease' DotNetOpenAuth.BuildTasks.Publicize' DotNetOpenAuth.BuildTasks.Purge' DotNetOpenAuth.BuildTasks.SetEnvironmentVariable' DotNetOpenAuth.BuildTasks.Trim' DotNetOpenAuth.BuildTasks.Utilities
Feature Concentration,DotNetOpenAuth.BuildTasks,Dean.Edwards,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ECMAScriptPacker' PackerEncoding' WordList' ParseMaster' Pattern]' [CountComparer]. LCC (Lack of Component Cohesion) = 0.33,Dean.Edwards.CountComparer
