Namespace,Type,Method,LOC,CC,PC
OAuth2ProtectedWebApi,BundleConfig,RegisterBundles,27,1,1
OAuth2ProtectedWebApi,FilterConfig,RegisterGlobalFilters,3,1,1
OAuth2ProtectedWebApi,RouteConfig,RegisterRoutes,8,1,1
OAuth2ProtectedWebApi,WebApiConfig,Register,8,1,1
OAuth2ProtectedWebApi,WebApiApplication,Application_Start,7,1,0
OAuth2ProtectedWebApi.Code,AuthorizationServerHost,CreateAccessToken,11,1,1
OAuth2ProtectedWebApi.Code,AuthorizationServerHost,GetClient,6,1,1
OAuth2ProtectedWebApi.Code,AuthorizationServerHost,IsAuthorizationValid,7,1,1
OAuth2ProtectedWebApi.Code,AuthorizationServerHost,CheckAuthorizeResourceOwnerCredentialGrant,13,2,3
OAuth2ProtectedWebApi.Code,AuthorizationServerHost,CheckAuthorizeClientCredentialsGrant,13,2,1
OAuth2ProtectedWebApi.Code,AnyCallbackClient,IsCallbackAllowed,3,1,1
OAuth2ProtectedWebApi.Code,BearerTokenHandler,SendAsync,11,3,2
OAuth2ProtectedWebApi.Code,HttpHeaderAttribute,HttpHeaderAttribute,4,1,2
OAuth2ProtectedWebApi.Code,HttpHeaderAttribute,OnResultExecuted,4,1,1
OAuth2ProtectedWebApi.Controllers,HomeController,Index,3,1,0
OAuth2ProtectedWebApi.Controllers,TokenController,Post,4,1,1
OAuth2ProtectedWebApi.Controllers,UserController,Authorize,7,1,0
OAuth2ProtectedWebApi.Controllers,UserController,Respond,17,2,2
OAuth2ProtectedWebApi.Controllers,UserController,Login,12,2,1
OAuth2ProtectedWebApi.Controllers,UserController,Authenticate,11,3,0
OAuth2ProtectedWebApi.Controllers,ValuesController,Get,3,1,0
OAuth2ProtectedWebApi.Controllers,ValuesController,Get,3,1,1
OAuth2ProtectedWebApi.Controllers,ValuesController,Post,2,1,1
OAuth2ProtectedWebApi.Controllers,ValuesController,Put,2,1,2
OAuth2ProtectedWebApi.Controllers,ValuesController,Delete,2,1,1
