Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,DotNetOpenAuth.OpenId.Provider.UI,DotNetOpenAuth.OpenId.Provider,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DotNetOpenAuth,DotNetOpenAuth.OpenId.Provider.XrdsPublisher
Ambiguous Interface,DotNetOpenAuth.OpenId.Provider.UI,DotNetOpenAuth.OpenId.Provider,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ProviderEndpoint,DotNetOpenAuth.OpenId.Provider.ProviderEndpoint
