Namespace,Type,Method,LOC,CC,PC
DotNetOpenAuth.Samples.OpenIDConnectRP,BundleConfig,RegisterBundles,16,1,1
DotNetOpenAuth.Samples.OpenIDConnectRP,FilterConfig,RegisterGlobalFilters,3,1,1
DotNetOpenAuth.Samples.OpenIDConnectRP,RouteConfig,RegisterRoutes,8,1,1
DotNetOpenAuth.Samples.OpenIDConnectRP,Startup,ConfigureAuth,16,1,1
DotNetOpenAuth.Samples.OpenIDConnectRP,Startup,Configuration,3,1,1
DotNetOpenAuth.Samples.OpenIDConnectRP,MvcApplication,Application_Start,6,1,0
DotNetOpenAuth.Samples.OpenIDConnectRP.Controllers,HomeController,Index,3,1,0
DotNetOpenAuth.Samples.OpenIDConnectRP.Controllers,HomeController,Claims,4,1,0
DotNetOpenAuth.Samples.OpenIDConnectRP.Models,ApplicationUser,GenerateUserIdentityAsync,6,1,1
DotNetOpenAuth.Samples.OpenIDConnectRP.Models,ApplicationDbContext,ApplicationDbContext,2,1,0
DotNetOpenAuth.Samples.OpenIDConnectRP.Models,ApplicationDbContext,Create,3,1,0
