Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth.Logging' DotNetOpenAuth.Logging.LogProviders,DotNetOpenAuth.Logging.LogProvider' DotNetOpenAuth.Logging.LogProviders.NLogLogProvider,DotNetOpenAuth.Logging.LogProvider' DotNetOpenAuth.Logging.LogProviders.NLogLogProvider
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth' DotNetOpenAuth.Messaging,DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel,DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth' DotNetOpenAuth.Messaging.Reflection' DotNetOpenAuth.Messaging,DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel,DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth' DotNetOpenAuth.Messaging' DotNetOpenAuth.Messaging.Reflection' DotNetOpenAuth.Messaging,DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart,DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth' DotNetOpenAuth.Messaging.Reflection' DotNetOpenAuth.Messaging' DotNetOpenAuth.Messaging.Reflection' DotNetOpenAuth.Messaging,DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel,DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth.Messaging' DotNetOpenAuth.Messaging.Reflection,DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart,DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth.Messaging' DotNetOpenAuth.Configuration' DotNetOpenAuth' DotNetOpenAuth.Messaging.Reflection,DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Configuration.MessagingElement' DotNetOpenAuth.Configuration.TypeConfigurationElement<T>' DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart,DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Configuration.MessagingElement' DotNetOpenAuth.Configuration.TypeConfigurationElement<T>' DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth.Messaging' DotNetOpenAuth' DotNetOpenAuth.Configuration' DotNetOpenAuth' DotNetOpenAuth.Messaging.Reflection,DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Configuration.MessagingElement' DotNetOpenAuth.Configuration.TypeConfigurationElement<T>' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart,DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Configuration.MessagingElement' DotNetOpenAuth.Configuration.TypeConfigurationElement<T>' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth.Messaging.Bindings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth.Messaging.Bindings' DotNetOpenAuth.Messaging,DotNetOpenAuth.Messaging.Bindings.AsymmetricCryptoKeyStoreWrapper' DotNetOpenAuth.Messaging.Bindings.INonceStore' DotNetOpenAuth.Messaging.Bindings.StandardReplayProtectionBindingElement' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel,DotNetOpenAuth.Messaging.Bindings.AsymmetricCryptoKeyStoreWrapper' DotNetOpenAuth.Messaging.Bindings.INonceStore' DotNetOpenAuth.Messaging.Bindings.StandardReplayProtectionBindingElement' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth.Messaging.Bindings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth.Messaging.Bindings' DotNetOpenAuth.Configuration' DotNetOpenAuth.Messaging,DotNetOpenAuth.Messaging.Bindings.AsymmetricCryptoKeyStoreWrapper' DotNetOpenAuth.Messaging.Bindings.INonceStore' DotNetOpenAuth.Messaging.Bindings.StandardReplayProtectionBindingElement' DotNetOpenAuth.Configuration.MessagingElement' DotNetOpenAuth.Configuration.TypeConfigurationElement<T>' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel,DotNetOpenAuth.Messaging.Bindings.AsymmetricCryptoKeyStoreWrapper' DotNetOpenAuth.Messaging.Bindings.INonceStore' DotNetOpenAuth.Messaging.Bindings.StandardReplayProtectionBindingElement' DotNetOpenAuth.Configuration.MessagingElement' DotNetOpenAuth.Configuration.TypeConfigurationElement<T>' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth.Messaging.Bindings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth.Messaging.Bindings' DotNetOpenAuth.Messaging' DotNetOpenAuth.Messaging.Reflection' DotNetOpenAuth.Messaging,DotNetOpenAuth.Messaging.Bindings.AsymmetricCryptoKeyStoreWrapper' DotNetOpenAuth.Messaging.Bindings.INonceStore' DotNetOpenAuth.Messaging.Bindings.StandardReplayProtectionBindingElement' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart,DotNetOpenAuth.Messaging.Bindings.AsymmetricCryptoKeyStoreWrapper' DotNetOpenAuth.Messaging.Bindings.INonceStore' DotNetOpenAuth.Messaging.Bindings.StandardReplayProtectionBindingElement' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart
Cyclic Dependency,DotNetOpenAuth.Core,DotNetOpenAuth.Messaging.Bindings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetOpenAuth.Messaging.Bindings' DotNetOpenAuth.Messaging' DotNetOpenAuth' DotNetOpenAuth.Messaging.Reflection' DotNetOpenAuth.Messaging,DotNetOpenAuth.Messaging.Bindings.AsymmetricCryptoKeyStoreWrapper' DotNetOpenAuth.Messaging.Bindings.INonceStore' DotNetOpenAuth.Messaging.Bindings.StandardReplayProtectionBindingElement' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart,DotNetOpenAuth.Messaging.Bindings.AsymmetricCryptoKeyStoreWrapper' DotNetOpenAuth.Messaging.Bindings.INonceStore' DotNetOpenAuth.Messaging.Bindings.StandardReplayProtectionBindingElement' DotNetOpenAuth.Messaging.Base64WebEncoder' DotNetOpenAuth.Messaging.BinaryDataBagFormatter<T>' DotNetOpenAuth.Messaging.DataBagFormatterBase<T>' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.Logger' DotNetOpenAuth.Reporting' DotNetOpenAuth.Util' DotNetOpenAuth.Messaging.Reflection.MessageDescriptionCollection' DotNetOpenAuth.Messaging.Reflection.MessagePart
