Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OAuthConsumer,Global,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuthConsumer,GoogleAddressBook,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\GoogleAddressBook.aspx.designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuthConsumer,GoogleApps2Legged,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\GoogleApps2Legged.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuthConsumer,SampleWcf,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\SampleWcf.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuthConsumer,SignInWithTwitter,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\SignInWithTwitter.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuthConsumer,TracePage,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\TracePage.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuthConsumer,Twitter,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\Twitter.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuthConsumer,Logging,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\Code\Logging.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' LogMessages' Logger
Unutilized Abstraction,OAuthConsumer,Yammer,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\Yammer.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuthConsumer.SampleServiceProvider,IDataApiChannel,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\Service References\SampleServiceProvider\Reference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Deficient Encapsulation,OAuthConsumer,Logging,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\Code\Logging.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LogMessages' Logger
Deficient Encapsulation,OAuthConsumer,Logging,C:\repos\DotNetOpenAuth_DotNetOpenAuth\samples\OAuthConsumer\Code\Logging.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: LogMessages' Logger
