Architecture smell,Project,Namespace,Cause
Unstable Dependency,OAuth2ProtectedWebApi,OAuth2ProtectedWebApi.Code,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DotNetOpenAuth.OAuth2
