Project,Namespace,Ca types,Ce types
OpenIdWebRingSsoProvider,OpenIdWebRingSsoProvider.Code,OpenIdWebRingSsoProvider.Login' OpenIdWebRingSsoProvider.Server' OpenIdWebRingSsoProvider._Default' OpenIdWebRingSsoProvider.User,
OpenIdWebRingSsoProvider,OpenIdWebRingSsoProvider,,OpenIdWebRingSsoProvider.Code.Util
