Project,Namespace,Ca types,Ce types
OAuthServiceProvider,OAuthServiceProvider.Code,OAuthServiceProvider.Authorize' OAuthServiceProvider.TracePage' OAuthServiceProvider._Default' OAuthServiceProvider.DataApi,DotNetOpenAuth.OAuth.ServiceProvider' DotNetOpenAuth.OAuth.ChannelElements.IServiceProviderTokenManager' DotNetOpenAuth.Messaging.IDirectedProtocolMessage' DotNetOpenAuth.OAuth.ChannelElements.OAuthServiceProviderMessageFactory' DotNetOpenAuth.OAuth.Messages.UnauthorizedTokenRequest' DotNetOpenAuth.Messaging.MessageReceivingEndpoint' DotNetOpenAuth.OAuth.ChannelElements.IServiceProviderRequestToken' DotNetOpenAuth.OAuth.Messages.ITokenSecretContainingMessage' DotNetOpenAuth.OAuth.ChannelElements.TokenType' DotNetOpenAuth.Logging.ILog' DotNetOpenAuth.OAuth.Messages.ITokenContainingMessage' DotNetOpenAuth.OAuth.Messages.AccessProtectedResourceRequest' DotNetOpenAuth.OAuth.VerificationCodeFormat
OAuthServiceProvider,OAuthServiceProvider,,OAuthServiceProvider.Code.DataClassesDataContext' OAuthServiceProvider.Code.User' OAuthServiceProvider.Code.FavoriteSite' DotNetOpenAuth.OAuth.Messages.ITokenContainingMessage' OAuthServiceProvider.Code.OAuthToken' OAuthServiceProvider.Code.Global' OAuthServiceProvider.Code.OAuthConsumer' OAuthServiceProvider.Code.DatabaseTokenManager' DotNetOpenAuth.OAuth.Messages.UserAuthorizationRequest' DotNetOpenAuth.OAuth.ServiceProvider' DotNetOpenAuth.OAuth.Messages.UserAuthorizationResponse' DotNetOpenAuth.OAuth.ChannelElements.IServiceProviderRequestToken' OAuthServiceProvider.Code.Constants' DotNetOpenAuth.Messaging.Channel' DotNetOpenAuth.OAuth.VerificationCodeFormat
