Project,Namespace,Ca types,Ce types
OAuthResourceServer,OAuthResourceServer,,OAuthResourceServer.Code.IDataApi' OAuthResourceServer.Code.Global
OAuthResourceServer,OAuthResourceServer.Code,OAuthResourceServer.TracePage' OAuthResourceServer.DataApi,
