Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,OAuthClient,OAuthClient,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Logging' Global' TracePage]' [AzureAD]' [Google]' [Facebook]' [SampleWcf2]' [WindowsLive]. LCC (Lack of Component Cohesion) = 0.75,OAuthClient.AzureAD' OAuthClient.Google' OAuthClient.Facebook' OAuthClient.SampleWcf2' OAuthClient.WindowsLive,OAuthClient.Logging' OAuthClient.AzureAD' OAuthClient.Google' OAuthClient.Facebook' OAuthClient.Global' OAuthClient.SampleWcf2' OAuthClient.TracePage' OAuthClient.WindowsLive
Scattered Functionality,OAuthClient,OAuthClient,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DotNetOpenAuth.OAuth2' DotNetOpenAuth.ApplicationBlock,DotNetOpenAuth.OAuth2.WebServerClient' DotNetOpenAuth.ApplicationBlock.AzureADClient' DotNetOpenAuth.ApplicationBlock.GoogleClient' DotNetOpenAuth.ApplicationBlock.FacebookClient' DotNetOpenAuth.ApplicationBlock.WindowsLiveClient,DotNetOpenAuth.OAuth2.WebServerClient' DotNetOpenAuth.ApplicationBlock.AzureADClient' DotNetOpenAuth.ApplicationBlock.GoogleClient' DotNetOpenAuth.ApplicationBlock.FacebookClient' DotNetOpenAuth.ApplicationBlock.WindowsLiveClient
