Namespace,Type,Method,LOC,CC,PC
DotNetOpenAuth.OAuth2,ClientAuthorizationCompleteEventArgs,ClientAuthorizationCompleteEventArgs,4,1,1
DotNetOpenAuth.OAuth2,ClientAuthorizationView,ClientAuthorizationView,4,1,0
DotNetOpenAuth.OAuth2,ClientAuthorizationView,OnCompleted,6,2,0
DotNetOpenAuth.OAuth2,ClientAuthorizationView,OnLoad,5,1,1
DotNetOpenAuth.OAuth2,ClientAuthorizationView,SignificantlyEqual,5,1,3
DotNetOpenAuth.OAuth2,ClientAuthorizationView,WebBrowser1_Navigating,3,1,2
DotNetOpenAuth.OAuth2,ClientAuthorizationView,ProcessLocationChangedAsync,15,2,1
DotNetOpenAuth.OAuth2,ClientAuthorizationView,WebBrowser1_Navigated,3,1,2
DotNetOpenAuth.OAuth2,ClientAuthorizationView,WebBrowser1_LocationChanged,3,1,2
DotNetOpenAuth.OAuth2,ClientAuthorizationView,Dispose,6,2,1
DotNetOpenAuth.OAuth2,ClientAuthorizationView,InitializeComponent,25,1,0
