Namespace,Type,Method,LOC,CC,PC
DotNetOpenAuth,XrdsPublisher,XrdsPublisher,3,1,0
DotNetOpenAuth,XrdsPublisher,OnLoad,22,5,1
DotNetOpenAuth,XrdsPublisher,Render,16,4,1
