Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mono.Math,BigInteger,6,37,1,1,36,1754,87,0,0,0.3,8,4,Mono.Math.Sign' Mono.Math.ModulusRing' Mono.Math.Montgomery' Mono.Math.Kernel' Mono.Math.Prime.ConfidenceFactor' Mono.Math.Prime.PrimalityTests' Mono.Math.Prime.Generator.NextPrimeFinder' Mono.Math.Prime.Generator.SequentialSearchPrimeGeneratorBase,Mono.Math.Prime.Generator.PrimeGeneratorBase' Mono.Math.Prime.Generator.NextPrimeFinder' Mono.Math.Prime.Generator.SequentialSearchPrimeGeneratorBase' Mono.Math.Prime.PrimalityTests
Mono.Math,Sign,0,0,0,0,0,5,0,0,0,-1,0,1,,Mono.Math.BigInteger
Mono.Math,ModulusRing,2,12,0,0,7,429,37,0,0,0,0,2,,Mono.Math.Prime.PrimalityTests' Mono.Math.BigInteger
Mono.Math,Montgomery,0,4,0,0,4,63,12,0,0,-1,0,1,,Mono.Math.BigInteger
Mono.Math,Kernel,0,20,0,0,19,610,96,0,0,-1,0,1,,Mono.Math.BigInteger
Mono.Math.Prime,ConfidenceFactor,0,0,0,0,0,26,0,0,0,-1,0,3,,Mono.Math.Prime.Generator.PrimeGeneratorBase' Mono.Math.BigInteger' Mono.Math.Prime.PrimalityTests
Mono.Math.Prime,PrimalityTests,0,3,0,0,2,126,33,0,0,-1,3,2,Mono.Math.BigInteger' Mono.Math.ModulusRing' Mono.Math.Prime.ConfidenceFactor,Mono.Math.Prime.Generator.PrimeGeneratorBase' Mono.Math.BigInteger
Mono.Math.Prime.Generator,NextPrimeFinder,0,1,0,0,0,10,2,0,1,-1,2,1,Mono.Math.BigInteger' Mono.Math.Prime.Generator.SequentialSearchPrimeGeneratorBase,Mono.Math.BigInteger
Mono.Math.Prime.Generator,PrimeGeneratorBase,0,2,3,0,1,26,2,1,0,-1,3,1,Mono.Math.BigInteger' Mono.Math.Prime.ConfidenceFactor' Mono.Math.Prime.PrimalityTests,Mono.Math.Prime.Generator.SequentialSearchPrimeGeneratorBase
Mono.Math.Prime.Generator,SequentialSearchPrimeGeneratorBase,0,4,0,0,2,70,19,1,1,-1,2,2,Mono.Math.BigInteger' Mono.Math.Prime.Generator.PrimeGeneratorBase,Mono.Math.Prime.Generator.NextPrimeFinder' Mono.Math.BigInteger
