Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Adapters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Adapters' Marvin.JsonPatch.Operations,Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>,Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Adapters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Adapters' Marvin.JsonPatch.Operations' Marvin.JsonPatch,Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>,Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Adapters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Adapters' Marvin.JsonPatch' Marvin.JsonPatch.Exceptions' Marvin.JsonPatch.Operations,Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Exceptions.JsonPatchException' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>,Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Exceptions.JsonPatchException' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Adapters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Adapters' Marvin.JsonPatch.Operations' Marvin.JsonPatch' Marvin.JsonPatch.Exceptions' Marvin.JsonPatch.Operations,Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Exceptions.JsonPatchException,Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Exceptions.JsonPatchException
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Converters' Marvin.JsonPatch,Marvin.JsonPatch.Converters.JsonPatchDocumentConverter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>,Marvin.JsonPatch.Converters.JsonPatchDocumentConverter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Converters' Marvin.JsonPatch' Marvin.JsonPatch.Exceptions,Marvin.JsonPatch.Converters.JsonPatchDocumentConverter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Exceptions.JsonPatchException,Marvin.JsonPatch.Converters.JsonPatchDocumentConverter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Exceptions.JsonPatchException
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Converters' Marvin.JsonPatch' Marvin.JsonPatch.Adapters' Marvin.JsonPatch,Marvin.JsonPatch.Converters.JsonPatchDocumentConverter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter,Marvin.JsonPatch.Converters.JsonPatchDocumentConverter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Converters' Marvin.JsonPatch' Marvin.JsonPatch.Adapters' Marvin.JsonPatch' Marvin.JsonPatch.Exceptions,Marvin.JsonPatch.Converters.JsonPatchDocumentConverter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.Exceptions.JsonPatchException,Marvin.JsonPatch.Converters.JsonPatchDocumentConverter' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>' Marvin.JsonPatch.Adapters.IObjectAdapter' Marvin.JsonPatch.Adapters.ObjectAdapter' Marvin.JsonPatch.Exceptions.JsonPatchException
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Exceptions' Marvin.JsonPatch,Marvin.JsonPatch.Exceptions.JsonPatchException' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>,Marvin.JsonPatch.Exceptions.JsonPatchException' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>
Cyclic Dependency,Marvin.JsonPatch,Marvin.JsonPatch.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marvin.JsonPatch.Exceptions' Marvin.JsonPatch.Operations' Marvin.JsonPatch,Marvin.JsonPatch.Exceptions.JsonPatchException' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>,Marvin.JsonPatch.Exceptions.JsonPatchException' Marvin.JsonPatch.Operations.Operation' Marvin.JsonPatch.Operations.Operation<TModel>' Marvin.JsonPatch.IJsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument' Marvin.JsonPatch.JsonPatchDocument<TModel>
