Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Ask,The method has 8 parameters. Parameters: attempts' bargein' choices' minConfidence' name' required' say' timeout
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Ask,The method has 9 parameters. Parameters: attempts' bargein' interdigitTimeout' choices' minConfidence' name' required' says' timeout
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Ask,The method has 11 parameters. Parameters: attempts' allowSignals' bargein' interdigitTimeout' choices' minConfidence' name' recognizer' required' say' timeout
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Ask,The method has 14 parameters. Parameters: attempts' allowSignals' bargein' interdigitTimeout' choices' minConfidence' name' recognizer' required' say' timeout' promptLogSecurity' asrLogSecurity' maskTemplate
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Ask,The method has 17 parameters. Parameters: attempts' allowSignals' bargein' interdigitTimeout' choices' minConfidence' name' recognizer' promptLogSecurity' asrLogSecurity' maskTemplate' required' say' sensitivity' speechCompleteTimeout' speechIncompleteTimeout' timeout
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Ask,The method has 17 parameters. Parameters: attempts' allowSignals' bargein' interdigitTimeout' choices' minConfidence' name' recognizer' required' say' sensitivity' speechCompleteTimeout' speechIncompleteTimeout' timeout' promptLogSecurity' asrLogSecurity' maskTemplate
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Call,The method has 7 parameters. Parameters: to' from' network' channel' answerOnMedia' timeout' headers
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Call,The method has 12 parameters. Parameters: to' from' network' channel' answerOnMedia' timeout' headers' machineDetection' voice' callbackUrl' promptLogSecurity' label
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Call,The method has 7 parameters. Parameters: to' from' network' channel' answerOnMedia' timeout' headers
Long Parameter List,TropoCSharp.Tropo,Tropo,C:\repos\tropo_tropo-webapi-csharp\TropoCSharp\Tropo.cs,Call,The method has 8 parameters. Parameters: to' allowSignals' from' network' channel' answerOnMedia' timeout' headers
