Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Cil' Mono.Cecil,Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader,Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Cil' Mono.Cecil.PE' Mono.Cecil,Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader,Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Cil' Mono.Cecil.PE' Mono.Cecil.Metadata' Mono.Cecil,Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader,Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Cil' Mono.Cecil' Mono.Cecil.PE' Mono.Cecil.Metadata' Mono.Cecil,Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer,Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil' Mono.Cecil.Metadata,Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer,Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil' Mono.Cecil.PE' Mono.Cecil.Metadata,Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer,Mono.Cecil.IReflectionVisitor' Mono.Cecil.ReflectionException' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Metadata' Mono.Cecil.PE,Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image,Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Metadata' Mono.Cecil.Cil' Mono.Cecil.PE,Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image,Mono.Cecil.Metadata.MetadataFormatException' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image
Cyclic Dependency,Reflexil.Mono.Cecil,Mono.Cecil.PE,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.PE' Mono.Cecil.Cil,Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document,Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Cil.CodeReader' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document
Unstable Dependency,Reflexil.Mono.Cecil,Mono.Cecil,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mono.Cecil.Cil,Mono.Cecil.SymbolProvider' Mono.Cecil.CodeReader' Mono.Cecil.MethodBody' Mono.Cecil.VariableDefinitionCollection' Mono.Cecil.VariableDefinition' Mono.Cecil.ISymbolWriter' Mono.Cecil.ISymbolWriterProvider' Mono.Cecil.CodeWriter' Mono.Cecil.ISymbolReaderProvider,Mono.Cecil.SymbolProvider' Mono.Cecil.CodeReader' Mono.Cecil.MethodBody' Mono.Cecil.VariableDefinitionCollection' Mono.Cecil.VariableDefinition' Mono.Cecil.ISymbolWriter' Mono.Cecil.ISymbolWriterProvider' Mono.Cecil.CodeWriter' Mono.Cecil.ISymbolReaderProvider
