Namespace,Type,Method,LOC,CC,PC
de4dot.code.AssemblyClient,AssemblyClient,AssemblyClient,3,1,1
de4dot.code.AssemblyClient,AssemblyClient,Connect,5,1,0
de4dot.code.AssemblyClient,AssemblyClient,WaitConnected,23,4,0
de4dot.code.AssemblyClient,AssemblyClient,Dispose,18,3,0
de4dot.code.AssemblyClient,IAssemblyClientFactory,Create,0,1,1
de4dot.code.AssemblyClient,SameAppDomainAssemblyClientFactory,Create,3,1,1
de4dot.code.AssemblyClient,NewAppDomainAssemblyClientFactory,Create,3,1,1
de4dot.code.AssemblyClient,NewProcessAssemblyClientFactory,NewProcessAssemblyClientFactory,3,1,0
de4dot.code.AssemblyClient,NewProcessAssemblyClientFactory,NewProcessAssemblyClientFactory,3,1,1
de4dot.code.AssemblyClient,NewProcessAssemblyClientFactory,Create,3,1,2
de4dot.code.AssemblyClient,NewProcessAssemblyClientFactory,Create,3,1,1
de4dot.code.AssemblyClient,NewProcessAssemblyClientFactory,GetServerClrVersion,13,4,1
de4dot.code.AssemblyClient,IAssemblyClient,Connect,0,1,0
de4dot.code.AssemblyClient,IAssemblyClient,WaitConnected,0,1,0
de4dot.code.AssemblyClient,IAssemblyServerLoader,LoadServer,0,1,0
de4dot.code.AssemblyClient,IAssemblyServerLoader,CreateService,0,1,0
de4dot.code.AssemblyClient,IpcAssemblyServerLoader,IpcAssemblyServerLoader,2,1,1
de4dot.code.AssemblyClient,IpcAssemblyServerLoader,IpcAssemblyServerLoader,7,1,2
de4dot.code.AssemblyClient,IpcAssemblyServerLoader,GetServerName,13,8,1
de4dot.code.AssemblyClient,IpcAssemblyServerLoader,LoadServer,3,1,0
de4dot.code.AssemblyClient,IpcAssemblyServerLoader,LoadServer,0,1,1
de4dot.code.AssemblyClient,IpcAssemblyServerLoader,CreateService,3,1,0
de4dot.code.AssemblyClient,IpcAssemblyServerLoader,Dispose,0,1,0
de4dot.code.AssemblyClient,NewAppDomainAssemblyServerLoader,NewAppDomainAssemblyServerLoader,2,1,1
de4dot.code.AssemblyClient,NewAppDomainAssemblyServerLoader,LoadServer,21,2,1
de4dot.code.AssemblyClient,NewAppDomainAssemblyServerLoader,Dispose,16,3,0
de4dot.code.AssemblyClient,NewAppDomainAssemblyServerLoader,UnloadAppDomain,11,2,1
de4dot.code.AssemblyClient,NewProcessAssemblyServerLoader,NewProcessAssemblyServerLoader,2,1,1
de4dot.code.AssemblyClient,NewProcessAssemblyServerLoader,NewProcessAssemblyServerLoader,2,1,2
de4dot.code.AssemblyClient,NewProcessAssemblyServerLoader,LoadServer,17,3,1
de4dot.code.AssemblyClient,NewProcessAssemblyServerLoader,Dispose,13,3,0
de4dot.code.AssemblyClient,SameAppDomainAssemblyServerLoader,SameAppDomainAssemblyServerLoader,3,1,1
de4dot.code.AssemblyClient,SameAppDomainAssemblyServerLoader,LoadServer,5,2,0
de4dot.code.AssemblyClient,SameAppDomainAssemblyServerLoader,CreateService,3,1,0
de4dot.code.AssemblyClient,SameAppDomainAssemblyServerLoader,Dispose,2,1,0
de4dot.code,AssemblyModule,AssemblyModule,4,1,2
de4dot.code,AssemblyModule,Load,3,1,0
de4dot.code,AssemblyModule,Load,3,1,1
de4dot.code,AssemblyModule,SetModule,7,1,1
de4dot.code,AssemblyModule,Save,16,2,3
de4dot.code,AssemblyModule,Reload,11,2,3
de4dot.code,AssemblyModule,ToString,3,1,0
de4dot.code,TheAssemblyResolver,TheAssemblyResolver,3,1,0
de4dot.code,TheAssemblyResolver,AddSearchDirectory,4,2,1
de4dot.code,TheAssemblyResolver,AddModule,3,1,1
de4dot.code,TheAssemblyResolver,RemoveModule,6,2,1
de4dot.code,TheAssemblyResolver,ClearAll,4,1,0
de4dot.code,DeobfuscatorContext,Clear,3,1,0
de4dot.code,DeobfuscatorContext,SetData,3,1,2
de4dot.code,DeobfuscatorContext,GetData,5,1,1
de4dot.code,DeobfuscatorContext,ClearData,3,1,1
de4dot.code,DeobfuscatorContext,GetNonGenericTypeRef,9,3,1
de4dot.code,DeobfuscatorContext,ResolveType,12,4,1
de4dot.code,DeobfuscatorContext,ResolveMethod,14,5,1
de4dot.code,DeobfuscatorContext,ResolveField,14,5,1
de4dot.code,DumpedMethodsRestorer,DumpedMethodsRestorer,3,1,1
de4dot.code,DumpedMethodsRestorer,GetDumpedMethod,3,1,1
de4dot.code,DumpedMethodsRestorer,ReadRow,6,2,1
de4dot.code,DumpedMethodsRestorer,ReadColumn,11,3,4
de4dot.code,DumpedMethodsRestorer,GetMethodBody,9,2,4
de4dot.code,IDeobfuscatorContext,Clear,0,1,0
de4dot.code,IDeobfuscatorContext,SetData,0,1,2
de4dot.code,IDeobfuscatorContext,GetData,0,1,1
de4dot.code,IDeobfuscatorContext,ClearData,0,1,1
de4dot.code,IDeobfuscatorContext,ResolveType,0,1,1
de4dot.code,IDeobfuscatorContext,ResolveMethod,0,1,1
de4dot.code,IDeobfuscatorContext,ResolveField,0,1,1
de4dot.code,IObfuscatedFile,DeobfuscateBegin,0,1,0
de4dot.code,IObfuscatedFile,Deobfuscate,0,1,0
de4dot.code,IObfuscatedFile,DeobfuscateEnd,0,1,0
de4dot.code,IObfuscatedFile,DeobfuscateCleanUp,0,1,0
de4dot.code,IObfuscatedFile,Load,0,1,1
de4dot.code,IObfuscatedFile,Save,0,1,0
de4dot.code,Logger,Logger,2,1,0
de4dot.code,Logger,Logger,4,1,2
de4dot.code,Logger,InitIndentString,5,2,0
de4dot.code,Logger,Indent,4,1,0
de4dot.code,Logger,DeIndent,4,1,0
de4dot.code,Logger,Log,3,1,4
de4dot.code,Logger,LogErrorDontIgnore,3,1,2
de4dot.code,Logger,Log,20,7,5
de4dot.code,Logger,IgnoreMessage,12,4,3
de4dot.code,Logger,LogMessage,6,2,3
de4dot.code,Logger,IgnoresEvent,3,1,1
de4dot.code,Logger,Log,3,1,3
de4dot.code,Logger,e,3,1,2
de4dot.code,Logger,w,3,1,2
de4dot.code,Logger,n,3,1,2
de4dot.code,Logger,v,3,1,2
de4dot.code,Logger,vv,3,1,2
de4dot.code,MethodPrinter,Print,17,1,3
de4dot.code,MethodPrinter,InitTargets,25,6,0
de4dot.code,MethodPrinter,SetTarget,4,2,1
de4dot.code,MethodPrinter,InitExHandlers,14,5,0
de4dot.code,MethodPrinter,GetExInfo,8,3,1
de4dot.code,MethodPrinter,Print,26,6,0
de4dot.code,MethodPrinter,GetOperandString,25,8,1
de4dot.code,MethodPrinter,PrintExInfo,14,6,1
de4dot.code,MethodPrinter,GetExceptionString,13,5,1
de4dot.code,MethodPrinter,GetLabel,5,2,1
de4dot.code,VariableValues,VariableValues,5,1,2
de4dot.code,VariableValues,Initialize,27,6,0
de4dot.code,VariableValues,GetValue,37,17,3
de4dot.code,VariableValues,GetValue,3,1,1
de4dot.code,Variable,IsValid,3,1,0
de4dot.code,Variable,AddWrite,3,1,0
de4dot.code,Variable,SetUnknown,3,1,0
de4dot.code,MethodReturnValueInliner,InlineAllCalls,0,1,0
de4dot.code,MethodReturnValueInliner,CreateCallResult,0,1,4
de4dot.code,MethodReturnValueInliner,Decrypt,5,2,1
de4dot.code,MethodReturnValueInliner,Decrypt,23,2,2
de4dot.code,MethodReturnValueInliner,GetLocalVariableValue,11,3,2
de4dot.code,MethodReturnValueInliner,FindAllCallResults,4,2,0
de4dot.code,MethodReturnValueInliner,FindCallResults,19,7,1
de4dot.code,MethodReturnValueInliner,FindArgs,21,5,1
de4dot.code,MethodReturnValueInliner,FixIntArg,15,10,2
de4dot.code,MethodReturnValueInliner,GetArg,71,22,4
de4dot.code,MethodReturnValueInliner,InlineReturnValues,12,1,0
de4dot.code,MethodReturnValueInliner,RemoveNulls,8,3,1
de4dot.code,MethodReturnValueInliner,InlineReturnValues,0,1,1
de4dot.code,CallResult,CallResult,4,1,2
de4dot.code,CallResult,GetMethodRef,3,1,0
de4dot.code,NameRegex,NameRegex,9,2,1
de4dot.code,NameRegex,IsMatch,3,1,1
de4dot.code,NameRegex,ToString,5,2,0
de4dot.code,NameRegexes,NameRegexes,2,1,0
de4dot.code,NameRegexes,NameRegexes,3,1,1
de4dot.code,NameRegexes,Set,7,3,1
de4dot.code,NameRegexes,IsMatch,7,3,1
de4dot.code,NameRegexes,ToString,9,3,0
de4dot.code,ObfuscatedFile,ObfuscatedFile,11,3,3
