Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom' ICSharpCode.SharpDevelop.Dom.CSharp,ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionContext,ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionContext
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver' ICSharpCode.SharpDevelop.Dom.Refactoring,ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider,ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom' ICSharpCode.SharpDevelop.Dom.Refactoring' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver' ICSharpCode.SharpDevelop.Dom.Refactoring,ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor,ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver' ICSharpCode.SharpDevelop.Dom.Refactoring' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver' ICSharpCode.SharpDevelop.Dom.Refactoring,ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider,ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.CSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom.CSharp' ICSharpCode.SharpDevelop.Dom' ICSharpCode.SharpDevelop.Dom.ReflectionLayer' ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionContext' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.ReflectionLayer.ReflectionClass,ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionContext' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.ReflectionLayer.ReflectionClass
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.CSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom.CSharp' ICSharpCode.SharpDevelop.Dom' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver' ICSharpCode.SharpDevelop.Dom.Refactoring' ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionContext' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider,ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionContext' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.NRefactoryResolver,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom.NRefactoryResolver' ICSharpCode.SharpDevelop.Dom.Refactoring,ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider,ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CodeSnippetConverter' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.CSharpToVBNetConvertVisitor' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.LambdaParameterReturnType' ICSharpCode.SharpDevelop.Dom.NRefactoryResolver.NRefactoryASTConvertVisitor' ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.Refactoring,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom.Refactoring' ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop,ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.Refactoring,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom.Refactoring' ICSharpCode.SharpDevelop.Dom' ICSharpCode.SharpDevelop.Dom.CSharp' ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionContext,ICSharpCode.SharpDevelop.Dom.Refactoring.CSharpCodeGenerator' ICSharpCode.SharpDevelop.Dom.Refactoring.NRefactoryRefactoringProvider' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop' ICSharpCode.SharpDevelop.Dom.CSharp.CSharpExpressionContext
Cyclic Dependency,ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.ReflectionLayer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.SharpDevelop.Dom.ReflectionLayer' ICSharpCode.SharpDevelop.Dom,ICSharpCode.SharpDevelop.Dom.ReflectionLayer.ReflectionClass' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop,ICSharpCode.SharpDevelop.Dom.ReflectionLayer.ReflectionClass' ICSharpCode.SharpDevelop.Dom.DefaultMethod' ICSharpCode.SharpDevelop.Dom.CecilReader' ICSharpCode.SharpDevelop.Dom.LanguageProperties' ICSharpCode.SharpDevelop.Dom.GacInterop
