Namespace,Type,Method,LOC,CC,PC
VimHost,App,InitializeComponent,8,1,0
VimHost,App,Main,5,1,0
VimHost,DefaultKeyProcessorProvider,DefaultKeyProcessorProvider,4,1,2
VimHost,DefaultKeyProcessorProvider,GetAssociatedProcessor,4,1,1
VimApp,Extensions,Process,11,3,3
VimApp,IVimWindow,AddVimViewInfo,0,1,1
VimApp,IVimWindow,Clear,0,1,0
VimApp,VimWindowEventArgs,VimWindowEventArgs,3,1,1
VimApp,IVimWindowManager,GetVimWindow,0,1,1
VimApp,IVimWindowManager,CreateVimWindow,0,1,1
VimApp,MainWindow,MainWindow,19,1,0
VimApp,MainWindow,OnClosed,4,1,1
VimApp,MainWindow,CreateTextView,10,1,1
VimApp,MainWindow,CreateTextView,12,1,2
VimApp,MainWindow,CreateTextViewHost,10,1,1
VimApp,MainWindow,AddNewTab,5,1,1
VimApp,MainWindow,AddNewTab,9,1,2
VimApp,MainWindow,BuildGrid,29,3,1
VimApp,MainWindow,BuildGridCore,22,3,1
VimApp,MainWindow,CreateWindowContent,16,3,1
VimApp,MainWindow,OnRunGarbageCollectorClick,10,2,2
VimApp,MainWindow,OnVimWindowChanged,19,4,1
VimApp,MainWindow,OnVimWindowCreated,3,1,2
VimApp,MainWindow,OnLeaderSetClick,4,1,2
VimApp,MainWindow,OnLeaderTypeClick,3,1,2
VimApp,MainWindow,OnInsertControlCharactersClick,10,2,2
VimApp,MainWindow,OnDisplayNewLinesChecked,3,1,2
VimApp,MainWindow,OnOpenClick,16,2,2
VimApp,MainWindow,OnNewTabClick,5,1,2
VimApp,MainWindow,OnAddUndoSelectionChangeClick,17,3,2
VimApp,MainWindow,InitializeComponent,13,2,0
VimApp,MainWindow,Connect,99,12,2
VimApp,SelectAllOnUndoRedoPrimitive,SelectAllOnUndoRedoPrimitive,3,1,1
VimApp,SelectAllOnUndoRedoPrimitive,SelectAll,5,1,0
VimApp,SelectAllOnUndoRedoPrimitive,CanMerge,3,1,1
VimApp,SelectAllOnUndoRedoPrimitive,Merge,3,1,1
VimApp,SelectAllOnUndoRedoPrimitive,Do,3,1,0
VimApp,SelectAllOnUndoRedoPrimitive,Undo,3,1,0
VimApp,VimAppHost,VimAppHost,6,1,8
VimApp,VimAppHost,VimCreated,4,1,1
VimApp,VimAppHost,CloseAllOtherTabs,3,1,1
VimApp,VimAppHost,CloseAllOtherWindows,3,1,1
VimApp,VimAppHost,FormatLines,2,1,2
VimApp,VimAppHost,GetName,3,1,1
VimApp,VimAppHost,GetTabIndex,7,2,1
VimApp,VimAppHost,GoToDefinition,3,1,0
VimApp,VimAppHost,GoToGlobalDeclaration,3,1,2
VimApp,VimAppHost,GoToLocalDeclaration,3,1,2
VimApp,VimAppHost,GoToTab,3,1,1
VimApp,VimAppHost,LoadFileIntoExistingWindow,29,3,2
VimApp,VimAppHost,LoadFileIntoNewWindow,32,3,3
VimApp,VimAppHost,Make,3,1,2
VimApp,VimAppHost,GoToWindow,39,7,3
VimApp,VimAppHost,NavigateTo,34,4,1
VimApp,VimAppHost,RunCSharpScript,3,1,3
VimApp,VimAppHost,RunHostCommand,4,1,3
VimApp,VimAppHost,Save,4,1,1
VimApp,VimAppHost,SplitViewHorizontally,11,2,1
VimApp,VimAppHost,SplitViewVertically,3,1,1
VimApp,VimAppHost,OpenListWindow,2,1,1
