Project,Namespace,Ca types,Ce types
VsVimShared,Vim.VisualStudio,Vim.VisualStudio.Implementation.Misc.FallbackKeyProcessor' Vim.VisualStudio.Implementation.Misc.FallbackCommand' Vim.VisualStudio.Implementation.Misc.KeyBindingService' Vim.VisualStudio.Implementation.Settings.SettingSerializer' Vim.VisualStudio.Implementation.OptionPages.KeyBindingData' Vim.VisualStudio.Implementation.OptionPages.KeyboardSettingsControl' Vim.VisualStudio.Implementation.Misc.StandardCommandTarget' Vim.VisualStudio.Implementation.OptionPages.KeyboardOptionsProvider' Vim.VisualStudio.Implementation.ReSharper.ReSharperKeyUtil' Vim.VisualStudio.Implementation.Misc.ExtensionAdapterBroker' Vim.VisualStudio.Implementation.Misc.VsAdapter' Vim.VisualStudio.Implementation.ExternalEdit.ExternalEditMonitor' Vim.VisualStudio.Implementation.ExternalEdit.ExternalEditorManager' Vim.VisualStudio.Implementation.ConflictingKey.ConflictingKeyBindingMargin' Vim.VisualStudio.Implementation.OptionPages.KeyboardOptionPage' Vim.VisualStudio.Implementation.ConflictingKey.ConflictingKeyBindingMarginProvider' Vim.VisualStudio.Implementation.UpgradeNotification.VimRcLoadNotificationMarginProvider' Vim.VisualStudio.Implementation.VisualAssist.VisualAssistUtil' Vim.VisualStudio.Implementation.Misc.VsVimKeyProcessorProvider' Vim.VisualStudio.Implementation.Misc.VsVimKeyProcessor' Vim.VisualStudio.Implementation.Misc.TextManager' Vim.VisualStudio.Implementation.NavigateTo.NavigateToItemProviderFactory' Vim.VisualStudio.Implementation.Misc.StandardCommandTargetFactory' Vim.VisualStudio.Implementation.Misc.StatusBarAdapter' Vim.VisualStudio.Implementation.OptionPages.VimRcLoadSettingConverter' Vim.VisualStudio.Implementation.OptionPages.WordWrapDisplaySettingConverter' Vim.VisualStudio.Implementation.Misc.FallbackKeyProcessorProvider' Vim.VisualStudio.Implementation.Misc.Telemetry' Vim.VisualStudio.Implementation.Misc.TelemetryProvider' Vim.VisualStudio.Implementation.OptionPages.DefaultOptionPage' Vim.VisualStudio.Implementation.ReSharper.ReSharperCommandTargetFactory' Vim.VisualStudio.Implementation.ReSharper.ReSharperKeyProcessorProvider' Vim.VisualStudio.Implementation.ReSharper.ReSharperExternalEditAdapter' Vim.VisualStudio.Implementation.Misc.KeyCharModifier' Vim.VisualStudio.Implementation.ExternalEdit.SnippetExternalEditAdapter,Vim.UI.Wpf.IKeyUtil' Vim.UI.Wpf.VimHost
VsVimShared,Vim.VisualStudio.Implementation.ExternalEdit,,Vim.VisualStudio.IVimApplicationSettings' Vim.VisualStudio.Result' Vim.VisualStudio.IExternalEditAdapter' Vim.VisualStudio.IVsAdapter
VsVimShared,Vim.VisualStudio.Implementation.Misc,,Vim.VisualStudio.IExtensionAdapter' Vim.UI.Wpf.IKeyUtil' Vim.VisualStudio.IVimApplicationSettings' Vim.VisualStudio.IVsAdapter' Vim.VisualStudio.ApplicationSettingsEventArgs' Vim.VisualStudio.KeyBinding' Vim.VisualStudio.CommandKeyBinding' Vim.VisualStudio.CommandId' Vim.VisualStudio.KeyStroke' Vim.VisualStudio.IVimBufferCoordinator' Vim.VisualStudio.ITextManager' Vim.VisualStudio.VsVimConstants' Vim.VisualStudio.EditCommand' Vim.VisualStudio.EditCommandKind' Vim.VisualStudio.DocumentLoad' Vim.VisualStudio.CommandStatus' Vim.UI.Wpf.ICommandMarginUtil' Vim.VisualStudio.IKeyboardOptionsProvider' Vim.VisualStudio.ConflictingKeyBindingState' Vim.VisualStudio.CommandKeyBindingSnapshot' Vim.VisualStudio.CommandListSnapshot' Vim.VisualStudio.ISharedService' Vim.VisualStudio.ISharedServiceFactory' Vim.VisualStudio.Result' Vim.VisualStudio.IExtensionAdapterBroker' Vim.VisualStudio.VisualStudioVersion' Vim.VisualStudio.IVimBufferCoordinatorFactory' Vim.VisualStudio.IReportDesignerUtil' Vim.UI.Wpf.VimKeyProcessor
VsVimShared,Vim.VisualStudio.Implementation.OptionPages,Vim.VisualStudio.VsVimPackage,Vim.VisualStudio.IVimApplicationSettings' Vim.UI.Wpf.IControlCharUtil' Vim.VisualStudio.VimRcLoadSetting' Vim.VisualStudio.WordWrapDisplay' Vim.VisualStudio.KeyBinding' Vim.VisualStudio.CommandKeyBinding' Vim.VisualStudio.IKeyBindingService' Vim.VisualStudio.CommandKeyBindingSnapshot' Vim.VisualStudio.KeyStroke' Vim.VisualStudio.VsVimConstants
VsVimShared,Vim.VisualStudio.Implementation.ReSharper,,Vim.VisualStudio.IVimBufferCoordinatorFactory' Vim.VisualStudio.Result' Vim.VisualStudio.IVimBufferCoordinator' Vim.VisualStudio.EditCommand' Vim.VisualStudio.CommandStatus
VsVimShared,Vim.VisualStudio.Implementation.ConflictingKey,,Vim.VisualStudio.IKeyBindingService' Vim.VisualStudio.IVimApplicationSettings' Vim.VisualStudio.IToastNotificationService' Vim.VisualStudio.ConflictingKeyBindingState' Vim.VisualStudio.IToastNotificationServiceProvider
VsVimShared,Vim.VisualStudio.Implementation,Vim.VisualStudio.Implementation.ToastNotification.ToastNotificationService,
VsVimShared,Vim.VisualStudio.Implementation.NavigateTo,,Vim.VisualStudio.ITextManager' Vim.VisualStudio.DocumentLoad
VsVimShared,Vim.VisualStudio.Implementation.Roslyn,,
VsVimShared,Vim.VisualStudio.Implementation.Settings,,Vim.VisualStudio.CommandId' Vim.VisualStudio.CommandKeyBinding' Vim.VisualStudio.KeyBinding' Vim.VisualStudio.VisualStudioVersion
VsVimShared,Vim.VisualStudio.Implementation.SharedService,,Vim.VisualStudio.WindowFrameState' Vim.VisualStudio.ISharedServiceVersionFactory' Vim.VisualStudio.ISharedService
VsVimShared,Vim.VisualStudio.Implementation.ToastNotification,,Vim.VisualStudio.Implementation.EditorFormatDefinitionNames' Vim.VisualStudio.Implementation.MarginFormatDefinition
VsVimShared,Vim.VisualStudio.Implementation.UpgradeNotification,,Vim.VisualStudio.IVimApplicationSettings' Vim.VisualStudio.IToastNotificationServiceProvider' Vim.VisualStudio.IVsAdapter' Vim.VisualStudio.IToastNotificationService
VsVimShared,Vim.VisualStudio.Implementation.VisualAssist,,Vim.VisualStudio.IToastNotificationServiceProvider' Vim.VisualStudio.VisualStudioVersion' Vim.VisualStudio.IToastNotificationService
VsVimShared,XamlGeneratedNamespace,,
