Namespace,Type,Method,LOC,CC,PC
Vim.UnitTest,AbbreviationTest,Rules,8,1,3
Vim.UnitTest,AbbreviationKindTest,AbbreviationKindTest,7,1,0
Vim.UnitTest,AbbreviationKindTest,FullId,8,2,2
Vim.UnitTest,AbbreviationKindTest,EndId,8,2,2
Vim.UnitTest,AbbreviationKindTest,NonId,8,2,2
Vim.UnitTest,AbbreviationKindTest,Invalid,8,2,2
Vim.UnitTest,AdhocOutlinerTest,AdhocOutlinerTest,6,1,0
Vim.UnitTest,AdhocOutlinerTest,CreateDeleteSequence,7,1,0
Vim.UnitTest,AdhocOutlinerTest,Properties,6,1,0
Vim.UnitTest,AdhocOutlinerTest,CheckTagger,4,1,0
Vim.UnitTest,AsyncTaggerTest,AsyncTaggerTest,4,1,0
Vim.UnitTest,AsyncTaggerTest,Dispose,4,1,0
Vim.UnitTest,AsyncTaggerTest,Create,6,1,1
Vim.UnitTest,AsyncTaggerTest,CreateTagSpan,3,1,1
Vim.UnitTest,AsyncTaggerTest,CreateTagSpans,3,1,1
Vim.UnitTest,AsyncTaggerTest,CreateBackgroundCacheData,5,1,2
Vim.UnitTest,AsyncTaggerTest,CreateTrackingCacheData,11,1,2
Vim.UnitTest,AsyncTaggerTest,CreateTrackingCacheDataSome,0,1,2
Vim.UnitTest,AsyncTaggerTest,CreateTagCache,4,1,2
Vim.UnitTest,AsyncTaggerTest,GetTagsFull,3,1,1
Vim.UnitTest,AsyncTaggerTest,GetTagsFull,3,1,1
Vim.UnitTest,AsyncTaggerTest,GetTagsFull,4,1,2
Vim.UnitTest,AsyncTaggerTest,GetTagsFull,12,2,2
Vim.UnitTest,AsyncTaggerTest,WaitForBackgroundToComplete,3,1,0
Vim.UnitTest,AsyncTaggerTest,CreateAsyncBackgroundRequest,10,1,3
Vim.UnitTest,AsyncTaggerTest,CreateAsyncBackgroundRequestSome,0,1,3
Vim.UnitTest,AsyncTaggerTest,SetTagCache,3,1,1
Vim.UnitTest,TestableAsyncTaggerSource,TestableAsyncTaggerSource,5,1,1
Vim.UnitTest,TestableAsyncTaggerSource,SetPromptTags,3,1,1
Vim.UnitTest,TestableAsyncTaggerSource,SetBackgroundTags,3,1,1
Vim.UnitTest,TestableAsyncTaggerSource,SetBackgroundCallback,3,1,1
Vim.UnitTest,TestableAsyncTaggerSource,SetBackgroundFunc,13,1,1
Vim.UnitTest,TestableAsyncTaggerSource,SetBackgroundFunc,3,1,1
Vim.UnitTest,TestableAsyncTaggerSource,RaiseChanged,3,1,1
Vim.UnitTest,TestableAsyncTaggerSource,GetDataForSnapshot,4,1,1
Vim.UnitTest,TestableAsyncTaggerSource,GetTagsInBackground,14,3,3
Vim.UnitTest,TestableAsyncTaggerSource,TryGetTagsPrompt,4,1,1
Vim.UnitTest,TestableAsyncTaggerSource,Dispose,4,1,0
Vim.UnitTest,DidTagsChangeTest,EmptyTrackingData,6,1,0
Vim.UnitTest,DidTagsChangeTest,EmptyTrackingData_NoNewTags,6,1,0
Vim.UnitTest,DidTagsChangeTest,MapsToSame,7,1,0
Vim.UnitTest,DidTagsChangeTest,MapsToDifferent,7,1,0
Vim.UnitTest,DidTagsChangeTest,Different,8,1,0
Vim.UnitTest,GetTagsTest,UsePrompt,12,1,0
Vim.UnitTest,GetTagsTest,UseCache,9,1,0
Vim.UnitTest,GetTagsTest,UseBackground,7,1,0
Vim.UnitTest,GetTagsTest,UseBackgroundUpdateCache,9,1,0
Vim.UnitTest,GetTagsTest,Delay,8,1,0
Vim.UnitTest,GetTagsTest,BackgroundShouldRaiseTagsChanged,11,1,0
Vim.UnitTest,GetTagsTest,AppendExistingRequest,13,1,0
Vim.UnitTest,GetTagsTest,ReplaceWorseRequest,14,1,0
Vim.UnitTest,GetTagsTest,ReplaceWhenSnapshotChanges,14,1,0
Vim.UnitTest,GetTagsTest,BackgroundThrows,12,1,0
Vim.UnitTest,GetTagsTest,PartialMatchInCache,10,1,0
Vim.UnitTest,GetTagsTest,ForwardEdit,11,1,0
Vim.UnitTest,GetTagsTest,PromptUpdateRequestSpan,7,1,0
Vim.UnitTest,GetTagsTest,BackgroundAndTracking,9,1,0
Vim.UnitTest,GetTagsTest,ToEmptyBuffer,10,1,0
Vim.UnitTest,GetTagsTest,SourceSpansMultiple_AllRelevant,13,1,0
Vim.UnitTest,GetTagsTest,SourceSpansMultiple_OneRelevant,13,1,0
Vim.UnitTest,GetTagsTest,SourceSpansNone,7,1,0
Vim.UnitTest,GetTagsTest,AfterCompleteNotInCache,9,1,0
Vim.UnitTest,GetTagsTest,GoToSource,7,1,0
Vim.UnitTest,GetTagsTest,CacheRequest,8,1,0
Vim.UnitTest,GetTagsTest,CacheMultipleRequest,8,1,0
Vim.UnitTest,GetTagsTest,ExtendCacheAfterEdit,10,1,0
Vim.UnitTest,GetTagsTest,PatternEmpty,6,1,0
Vim.UnitTest,GetTagsTest,WithMatch,7,1,0
Vim.UnitTest,GetTagsTest,OutSideSpan,6,1,0
Vim.UnitTest,GetTagsTest,ZeroLengthResults,8,1,0
Vim.UnitTest,OnChangedTest,ClearCache,8,1,0
Vim.UnitTest,OnChangedTest,ClearBackgroundRequest,11,1,0
Vim.UnitTest,OnChangedTest,RaiseEvent,11,1,0
Vim.UnitTest,OnChangedTest,DontRaiseEventIfNoRequests,10,1,0
Vim.UnitTest,TagsChangedTest,BackgroundComplete,10,1,0
Vim.UnitTest,TagsChangedTest,TrackingPredictedBackgroundResult,15,1,0
Vim.UnitTest,TagsChangedTest,TrackingDidNotPredictBackgroundResult,17,1,0
Vim.UnitTest,RaceConditionTests,GetTags,20,1,0
Vim.UnitTest,RaceConditionTests,BackgroundCompleted,21,2,0
Vim.UnitTest,HasTextViewTest,CreateWithView,7,1,1
Vim.UnitTest,HasTextViewTest,InLayout,7,1,0
Vim.UnitTest,HasTextViewTest,PrioritizeVisibleLines,13,1,0
Vim.UnitTest,MiscTest,FulfillOutstandingRequests,28,2,0
Vim.UnitTest,MiscTest,SourceThrows,10,1,0
Vim.UnitTest,MiscTest,ChunkedData,28,4,0
Vim.UnitTest,MiscTest,AfterEditWithTrackingData,13,1,0
Vim.UnitTest,MiscTest,ChunkCountDefault,4,1,0
Vim.UnitTest,MiscTest,BadSynchronizationContext,15,1,0
Vim.UnitTest,MiscTest,Equality_Operator,13,1,0
Vim.UnitTest,MiscTest,FieldCount,4,1,0
Vim.UnitTest,MiscTest,NonSpacing,6,1,0
Vim.UnitTest,MiscTest,End_SingleLine,5,1,0
Vim.UnitTest,MiscTest,End_MultiLine,5,1,0
Vim.UnitTest,MiscTest,Last_Simple,6,1,0
Vim.UnitTest,MiscTest,Last_ZeroLength,5,1,0
Vim.UnitTest,MiscTest,Equality_Operator,11,1,0
Vim.UnitTest,MiscTest,EmptyLineDifferentiationTest,10,1,0
Vim.UnitTest,MiscTest,JumpLine1,7,1,0
Vim.UnitTest,MiscTest,JumpLine2,5,1,0
Vim.UnitTest,MiscTest,JumpLineLastWithNoWhiteSpace,7,1,0
Vim.UnitTest,MiscTest,JumpLineLastWithWhiteSpace,7,1,0
Vim.UnitTest,MiscTest,KeyMap_NoMappings,5,1,0
Vim.UnitTest,MiscTest,KeyMap_UnmapByExpansion,7,1,0
Vim.UnitTest,MiscTest,KeyMap_UnmapByExpansionUsingBang,7,1,0
Vim.UnitTest,MiscTest,Search_ForwardWithMatch,5,1,0
Vim.UnitTest,MiscTest,Search_ForwardWithNoMatchInPath,13,1,0
Vim.UnitTest,MiscTest,Search_ForwardWithNoMatchInBuffer,12,1,0
Vim.UnitTest,MiscTest,SwitchTo,5,1,0
Vim.UnitTest,MiscTest,SwitchOut,6,1,0
Vim.UnitTest,MiscTest,SwitchOutFromBackspace,6,1,0
Vim.UnitTest,MiscTest,Yank_WithRange,7,1,0
Vim.UnitTest,MiscTest,Replace_GoToLastEditPosition,12,1,0
Vim.UnitTest,MiscTest,Input,6,1,2
Vim.UnitTest,MiscTest,Split,7,1,0
Vim.UnitTest,MiscTest,Issue1327,11,1,0
Vim.UnitTest,MiscTest,Issue1794,8,1,0
Vim.UnitTest,MiscTest,Add1,6,1,0
Vim.UnitTest,MiscTest,Add2,10,1,0
Vim.UnitTest,MiscTest,Add3,6,1,0
Vim.UnitTest,MiscTest,Add4,7,1,0
Vim.UnitTest,MiscTest,Remove1,7,1,0
Vim.UnitTest,MiscTest,Remove2,5,1,0
Vim.UnitTest,MiscTest,IsWaitingForMoreInput1,6,1,0
Vim.UnitTest,MiscTest,IsWaitingForMoreInput2,6,1,0
Vim.UnitTest,MiscTest,IsWaitingForMoreInput3,6,1,0
Vim.UnitTest,MiscTest,IsWaitingForMoreInput4,7,1,0
Vim.UnitTest,MiscTest,IsWaitingForMoreInput5,7,1,0
Vim.UnitTest,MiscTest,Run_MotionMixedWithNonMotion,24,5,0
