Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
XwtXmlControlDesigner,3,3,0,0,3,34,3,0,0,0.44,0,0
XwtCsControlDesigner,3,3,0,0,3,40,3,0,0,0.44,0,0
XwtMainControlClass,2,2,0,0,2,37,2,0,0,0.25,0,0
XwtXmlWindowDesigner,3,3,0,0,3,34,3,0,0,0.44,0,0
XwtCsWindowDesigner,3,3,0,0,3,40,3,0,0,0.44,0,0
XwtMainWindowClass,2,2,0,0,2,37,2,0,0,0.25,0,0
BuildGUI,1,2,0,0,0,40,7,0,0,0,0,0
