Method,LOC,CC,PC
XwtXmlControlDesigner:CreateFileContent,5,1,5
XwtXmlControlDesigner:GetFileName,4,1,5
XwtXmlControlDesigner:CreateContent,3,1,1
XwtCsControlDesigner:CreateFileContent,5,1,5
XwtCsControlDesigner:GetFileName,4,1,5
XwtCsControlDesigner:CreateContent,3,1,1
XwtMainControlClass:CreateFileContent,5,1,5
XwtMainControlClass:CreateContent,3,1,1
XwtXmlWindowDesigner:CreateFileContent,5,1,5
XwtXmlWindowDesigner:GetFileName,4,1,5
XwtXmlWindowDesigner:CreateContent,3,1,1
XwtCsWindowDesigner:CreateFileContent,5,1,5
XwtCsWindowDesigner:GetFileName,4,1,5
XwtCsWindowDesigner:CreateContent,3,1,1
XwtMainWindowClass:CreateFileContent,5,1,5
XwtMainWindowClass:CreateContent,3,1,1
BuildGUI:Run,29,6,0
BuildGUI:Update,5,1,1
