Project,Namespace,Ca types,Ce types
bitcoinTradingFramework,bitcoinTradingFramework.Algorithms,bitcoinTradingFramework.Program,bitcoinTradingFramework.Rendering
bitcoinTradingFramework,bitcoinTradingFramework,bitcoinTradingFramework.Algorithms.NaiveMarketMaker' bitcoinTradingFramework.Algorithms.AlgoBase,bitcoinTradingFramework.Algorithms.AlgoBase' bitcoinTradingFramework.Algorithms.NaiveMarketMaker
