Implementation smell,Namespace,Class,File,Method,Description
Complex Method,BtcE,BtceApi,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetTransHistory,Cyclomatic complexity of the method is 9
Complex Method,BtcE,BtceApi,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetTradeHistory,Cyclomatic complexity of the method is 9
Complex Method,BtcE,BtceApi,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetOrderList,Cyclomatic complexity of the method is 12
Long Parameter List,BtcE,BtceApi,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetTransHistory,The method has 7 parameters. Parameters: from' count' fromId' endId' orderAsc' since' end
Long Parameter List,BtcE,BtceApi,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetTradeHistory,The method has 7 parameters. Parameters: from' count' fromId' endId' orderAsc' since' end
Long Parameter List,BtcE,BtceApi,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetOrderList,The method has 9 parameters. Parameters: from' count' fromId' endId' orderAsc' since' end' pair' active
Long Parameter List,BtcE,BtceApiV3,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,MakeRequest,The method has 5 parameters. Parameters: method' pairlist' valueReader' args' ignoreInvalid
Long Statement,BtcE,BtceApiV3,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,Query,The length of the statement  "                var arr = args.Select(x => string.Format("{0}={1}"' HttpUtility.UrlEncode(x.Key)' HttpUtility.UrlEncode(x.Value))).ToArray(); " is 125.
Long Statement,BtcE,BtceApiV3,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,ReadPairDict,The length of the statement  "            return o.OfType<JProperty>().Select(x => new KeyValuePair<BtcePair' T>(BtcePairHelper.FromString(x.Name)' valueReader(x.Value as JContainer))).ToDictionary(x => x.Key' x => x.Value); " is 182.
Long Statement,BtcE,BtceApiV3,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetDepth,The length of the statement  "            return MakeRequest<Depth>("depth"' pairlist' new Func<JContainer' Depth>(x => Depth.ReadFromJObject(x as JObject))' new Dictionary<string' string>() { { "limit"' limit.ToString() } }' true); " is 190.
Long Statement,BtcE,BtceApiV3,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetTrades,The length of the statement  "            Func<JContainer' List<TradeInfoV3>> tradeInfoListReader = (x => x.OfType<JObject>().Select(TradeInfoV3.ReadFromJObject).ToList()); " is 130.
Long Statement,BtcE,BtceApiV3,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,GetTrades,The length of the statement  "            return MakeRequest<List<TradeInfoV3>>("trades"' pairlist' tradeInfoListReader' new Dictionary<string' string>() { { "limit"' limit.ToString() } }' true); " is 153.
Long Statement,BtcE,OrderList,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\OrderList.cs,ReadFromJObject,The length of the statement  "                List = o.OfType<KeyValuePair<string' JToken>>().ToDictionary(item => int.Parse(item.Key)' item => Order.ReadFromJObject(item.Value as JObject)) " is 143.
Long Statement,BtcE,TradeHistory,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\TradeHistory.cs,ReadFromJObject,The length of the statement  "				List = o.OfType<KeyValuePair<string' JToken>>().ToDictionary(item => int.Parse(item.Key)' item => Trade.ReadFromJObject(item.Value as JObject)) " is 143.
Long Statement,BtcE,TransHistory,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\TransHistory.cs,ReadFromJObject,The length of the statement  "				List = o.OfType<KeyValuePair<string'JToken>>().ToDictionary(a=>int.Parse(a.Key)' a=>Transaction.ReadFromJObject(a.Value as JObject)) " is 132.
Magic Number,BtcE,BtceApi,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\BtceApi.cs,Query,The following statement contains a magic number: request.Timeout = 15000;
Magic Number,BtcE.Utils,UnixTime,C:\repos\wildbunny_bitcoinTradingFramework\BtceApi\UnixTime.cs,UnixTime,The following statement contains a magic number: unixEpoch = new DateTime(1970' 1' 1' 0' 0' 0' DateTimeKind.Utc);
