Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,HuobiApi,HuobiSyncWebRequest<T>,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\HuobiSyncWebRequest.cs,HuobiSyncWebRequest,The method has 6 parameters. Parameters: endpoint' converter' method' stringToSend' timeOutSeconds' retrycount
Long Parameter List,HuobiApi,SynchronousJsonWebRequest<T>,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\SynchronousJsonWebRequest.cs,SynchronousJsonWebRequest,The method has 7 parameters. Parameters: endpoint' converter' method' stringToSend' timeOutSeconds' retries' sleepBeforeRetry
Virtual Method Call from Constructor,HuobiApi,MarketBase,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\MarketBase.cs,MarketBase,The constructor "MarketBase" calls a virtual method "GetHuobiTime".
Magic Number,HuobiApi,Huobi,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\Huobi.cs,Send,The following statement contains a magic number: for (int i = 0; i < args.Length / 2; i++)              {                  moreArgs[args[i * 2 + 0].ToString()] = HttpUtility.UrlEncode(args[i * 2 + 1].ToString());              }
Magic Number,HuobiApi,Huobi,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\Huobi.cs,Send,The following statement contains a magic number: for (int i = 0; i < args.Length / 2; i++)              {                  moreArgs[args[i * 2 + 0].ToString()] = HttpUtility.UrlEncode(args[i * 2 + 1].ToString());              }
Magic Number,HuobiApi,Huobi,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\Huobi.cs,Send,The following statement contains a magic number: for (int i = 0; i < args.Length / 2; i++)              {                  moreArgs[args[i * 2 + 0].ToString()] = HttpUtility.UrlEncode(args[i * 2 + 1].ToString());              }
Magic Number,HuobiApi,Huobi,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\Huobi.cs,Send,The following statement contains a magic number: sortedByKey.Remove(sortedByKey[sortedByKey.Count - 2]);
Magic Number,HuobiApi,Huobi,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\Huobi.cs,Send,The following statement contains a magic number: var request = new HuobiSyncWebRequest<T2>(kApiRoot' null' kPost' query' 10' kRetryCount);
Magic Number,HuobiApi,Huobi,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\Huobi.cs,Send,The following statement contains a magic number: if (m_sleepAfterCallSeconds > 0)              {                  if (m_lastCalled.ContainsKey(method))                  {                      TimeSpan deltaLast = now - m_lastCalled[method];                        int sleepMillis = (int)(m_sleepAfterCallSeconds * 1000) - (int)deltaLast.TotalMilliseconds;                        if (sleepMillis > 0)                      {                          Console.WriteLine("Sleeping for " + sleepMillis + " method " + method);                          Thread.Sleep(sleepMillis);                      }                  }              }
Magic Number,HuobiApi,Huobi,C:\repos\wildbunny_bitcoinTradingFramework\HuobiApi\Huobi.cs,Send,The following statement contains a magic number: while (!done)              {                  try                  {                      obj = request.Send();                      done = true;                  }                  catch (HuobiException e)                  {                      Console.WriteLine("Huobi error: " + e.m_error.code);                      if (e.m_error.code != 71)                      {                          throw;                      }                  }              }
