Method,LOC,CC,PC
ProximityExtensions:IsPrimary,13,4,3
RectExtensions:CentreScreen,7,2,1
Proximity:OnStart,12,2,1
Proximity:OnAudioRead,51,27,1
Proximity:OnAudioSetPosition,3,1,1
Proximity:OnSave,13,1,1
Proximity:OnLoad,28,6,1
Proximity:OnDraw,22,5,0
Proximity:OnUpdate,2,1,0
Proximity:GetAltitude,8,2,0
Proximity:RightConditionsToDraw,60,1,1
Proximity:OnWindow,3,1,1
Proximity:DoWindow,12,2,0
Proximity:DoProximityContent,39,9,0
Proximity:ShowSituation,8,1,1
Proximity:GetColour,13,3,1
Proximity:ShowSettings,117,24,0
Proximity:MakeBeep,4,1,0
Proximity:GetWarnStringSpeed,18,4,0
Proximity:GetWarnStringDistance,7,1,0
Proximity:DoSound,10,3,0
