Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.ADC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.ADC' xSaliceResurrected,xSaliceResurrected.ADC.Ashe' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader,xSaliceResurrected.ADC.Ashe' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.ADC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.ADC' xSaliceResurrected' xSaliceResurrected.Managers,xSaliceResurrected.ADC.Ashe' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.ADC.Ashe' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.ADC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.ADC' xSaliceResurrected' xSaliceResurrected.Utilities' xSaliceResurrected.Managers,xSaliceResurrected.ADC.Ashe' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Utilities.CustomPermaMenu' xSaliceResurrected.Utilities.WardJumper' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.ADC.Ashe' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Utilities.CustomPermaMenu' xSaliceResurrected.Utilities.WardJumper' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.ADC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.ADC' xSaliceResurrected' xSaliceResurrected.Managers' xSaliceResurrected' xSaliceResurrected.Managers,xSaliceResurrected.ADC.Ashe' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.ADC.Ashe' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Managers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Managers' xSaliceResurrected,xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader,xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Managers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Managers' xSaliceResurrected.Base' xSaliceResurrected,xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Base.SpellBase' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader,xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Base.SpellBase' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Managers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Managers' xSaliceResurrected.Base' xSaliceResurrected' xSaliceResurrected.Utilities' xSaliceResurrected,xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Base.SpellBase' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Utilities.CustomPermaMenu' xSaliceResurrected.Utilities.WardJumper,xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Base.SpellBase' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Utilities.CustomPermaMenu' xSaliceResurrected.Utilities.WardJumper
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Mid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Mid' xSaliceResurrected.Managers,xSaliceResurrected.Mid.Ahri' xSaliceResurrected.Mid.Orianna' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.Mid.Ahri' xSaliceResurrected.Mid.Orianna' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Mid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Mid' xSaliceResurrected' xSaliceResurrected.Managers,xSaliceResurrected.Mid.Ahri' xSaliceResurrected.Mid.Orianna' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.Mid.Ahri' xSaliceResurrected.Mid.Orianna' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Mid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Mid' xSaliceResurrected.Managers' xSaliceResurrected' xSaliceResurrected.Managers,xSaliceResurrected.Mid.Ahri' xSaliceResurrected.Mid.Orianna' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader,xSaliceResurrected.Mid.Ahri' xSaliceResurrected.Mid.Orianna' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Mid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Mid' xSaliceResurrected' xSaliceResurrected.Managers' xSaliceResurrected' xSaliceResurrected.Managers,xSaliceResurrected.Mid.Ahri' xSaliceResurrected.Mid.Orianna' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.Mid.Ahri' xSaliceResurrected.Mid.Orianna' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Base' xSaliceResurrected.Managers,xSaliceResurrected.Base.SpellBase' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.Base.SpellBase' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Base,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Base' xSaliceResurrected.Managers' xSaliceResurrected' xSaliceResurrected.Managers,xSaliceResurrected.Base.SpellBase' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader,xSaliceResurrected.Base.SpellBase' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected' xSaliceResurrected.Utilities' xSaliceResurrected.Managers,xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Utilities.CustomPermaMenu' xSaliceResurrected.Utilities.WardJumper' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Utilities.CustomPermaMenu' xSaliceResurrected.Utilities.WardJumper' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Support' xSaliceResurrected,xSaliceResurrected.Support.Zyra' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader,xSaliceResurrected.Support.Zyra' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Support' xSaliceResurrected' xSaliceResurrected.Managers,xSaliceResurrected.Support.Zyra' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.Support.Zyra' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Support' xSaliceResurrected' xSaliceResurrected.Utilities' xSaliceResurrected.Managers,xSaliceResurrected.Support.Zyra' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Utilities.CustomPermaMenu' xSaliceResurrected.Utilities.WardJumper' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.Support.Zyra' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Utilities.CustomPermaMenu' xSaliceResurrected.Utilities.WardJumper' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Support' xSaliceResurrected' xSaliceResurrected.Managers' xSaliceResurrected' xSaliceResurrected.Managers,xSaliceResurrected.Support.Zyra' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager,xSaliceResurrected.Support.Zyra' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader' xSaliceResurrected.Managers.OrbwalkManager' xSaliceResurrected.Managers.AoeSpellManager
Cyclic Dependency,xSaliceResurrected,xSaliceResurrected.Top,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: xSaliceResurrected.Top' xSaliceResurrected,xSaliceResurrected.Top.Fiora' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader,xSaliceResurrected.Top.Fiora' xSaliceResurrected.Champion' xSaliceResurrected.PluginLoader
