Method,LOC,CC,PC
BetfairGatewayException:BetfairGatewayException,2,1,1
BetfairGatewayException:BetfairGatewayException,2,1,2
BetfairResponse:BetfairResponse,5,1,2
BetfairRequest:BetfairRequest,5,1,3
BetfairGateway:BetfairGateway,4,1,1
BetfairGateway:KeepAlive,18,5,1
BetfairGateway:TryLogin,27,7,5
BetfairGateway:Dispose,3,1,0
BetfairGateway:ListCompetitions,5,1,1
BetfairGateway:ListCountries,5,1,1
BetfairGateway:ListCurrentOrders,13,1,9
BetfairGateway:ListClearedOrders,16,1,12
BetfairGateway:ListEvents,5,1,1
BetfairGateway:ListEventTypes,5,1,1
BetfairGateway:ListMarketBook,8,1,4
BetfairGateway:ListMarketCatalogue,8,1,4
BetfairGateway:ListMarketProfitAndLoss,8,1,4
BetfairGateway:ListMarketTypes,5,1,1
BetfairGateway:ListTimeRanges,6,1,2
BetfairGateway:ListVenues,5,1,1
BetfairGateway:PlaceOrders,7,1,3
BetfairGateway:CancelOrders,7,1,3
BetfairGateway:ReplaceOrders,7,1,3
BetfairGateway:UpdateOrders,7,1,3
BetfairGateway:GetAccountDetails,4,1,0
BetfairGateway:GetAccountFunds,5,1,1
BetfairGateway:GetAccountStatement,4,1,5
BetfairGateway:ListCurrencyRates,5,1,1
BetfairGateway:TransferFunds,7,1,3
BetfairGateway:Invoke,29,11,3
BetfairGateway:GetUrl,10,4,1
BetfairGateway:GetEndpoint,10,4,1
BetfairGateway:CreateWebRequest,17,1,3
BetfairGateway:ReconstituteException,6,1,1
IBetfairGateway:TryLogin,1,1,5
IBetfairGateway:ListCompetitions,1,1,1
IBetfairGateway:ListCountries,1,1,1
IBetfairGateway:ListCurrentOrders,1,1,9
IBetfairGateway:ListClearedOrders,1,1,12
IBetfairGateway:ListEvents,1,1,1
IBetfairGateway:ListEventTypes,1,1,1
IBetfairGateway:ListMarketBook,1,1,4
IBetfairGateway:ListMarketCatalogue,1,1,4
IBetfairGateway:ListMarketProfitAndLoss,1,1,4
IBetfairGateway:ListMarketTypes,1,1,1
IBetfairGateway:ListTimeRanges,1,1,2
IBetfairGateway:ListVenues,1,1,1
IBetfairGateway:PlaceOrders,1,1,3
IBetfairGateway:CancelOrders,1,1,3
IBetfairGateway:ReplaceOrders,1,1,3
IBetfairGateway:UpdateOrders,1,1,3
IBetfairGateway:GetAccountDetails,1,1,0
IBetfairGateway:GetAccountFunds,1,1,1
IBetfairGateway:GetAccountStatement,1,1,5
IBetfairGateway:ListCurrencyRates,1,1,1
IBetfairGateway:TransferFunds,1,1,3
CancelExecutionReport:ToString,10,3,0
JsonConvert:Import,4,1,1
JsonConvert:Deserialize,3,1,1
JsonConvert:Export,4,1,2
JsonConvert:Serialize,6,1,1
JsonRequest:JsonRequest,3,1,0
APINGException:APINGException,5,1,2
Competition:ToString,3,1,0
CompetitionResult:ToString,3,1,0
Event:ToString,3,1,0
EventResult:ToString,3,1,0
EventType:ToString,3,1,0
EventTypeResult:ToString,3,1,0
ExchangePrices:ToString,22,7,0
LimitOnCloseOrder:ToString,3,1,0
LimitOrder:ToString,3,1,0
MarketBook:ToString,10,3,0
MarketCatalogue:ToString,14,4,0
MarketDescription:ToString,3,1,0
MarketOnCloseOrder:ToString,3,1,0
Match:ToString,3,1,0
Order:ToString,4,1,0
PlaceExecutionReport:ToString,10,3,0
PlaceInstruction:ToString,15,9,0
PlaceInstructionReport:ToString,3,1,0
PriceSize:ToString,3,1,0
Runner:ToString,22,7,0
RunnerDescription:ToString,3,1,0
StartingPrices:ToString,16,5,0
TimeRange:ToString,3,1,0
ReplaceExecutionReport:ToString,10,3,0
