Method,LOC,CC,PC
LogExtensions:TimedInfo,3,1,4
LogExtensions:TimedInfoFormat,3,1,5
LogExtensions:TimedDebug,3,1,4
LogExtensions:TimedDebugFormat,3,1,5
LoopRunner:LoopRunner,4,1,2
LoopRunner:Start,3,1,0
LoopRunner:Run,10,2,0
LoopRunner:Dispose,6,1,0
Dispatcher:Dispatcher,5,1,1
Dispatcher:Register,11,1,1
Dispatcher:Unregister,8,1,2
Dispatcher:Dispatch,3,1,1
Dispatcher:ProcessQueue,9,5,0
Dispatcher:Dispose,3,1,0
IDispatcher:Register,1,1,1
IDispatcher:Unregister,1,1,1
IDispatcher:Dispatch,1,1,1
Feed:Add,7,2,1
Feed:Dispose,6,2,0
IMovingAverage:Add,1,1,1
IMovingAverage:Add,1,1,2
SimpleMovingAverage:SimpleMovingAverage,3,1,1
SimpleMovingAverage:Add,11,2,2
SimpleMovingAverage:Add,5,1,1
ExponentialMovingAverage:ExponentialMovingAverage,4,1,1
ExponentialMovingAverage:Add,4,1,1
ExponentialMovingAverage:Add,3,1,2
ITimedMovingAverage:Add,1,1,2
ITimedMovingAverage:Add,1,1,3
SimpleTimedMovingAverage:SimpleTimedMovingAverage,3,1,1
SimpleTimedMovingAverage:Add,5,1,2
SimpleTimedMovingAverage:Add,28,5,3
