Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Duplicati.Library.Backend,CloudFiles,12,13,5,3,11,333,31,0,1,0.46,5,0,Duplicati.Library.Utility.Uri' Duplicati.Library.Backend.Strings.CloudFiles' Duplicati.Library.Utility.Utility' Duplicati.Library.Utility.AsyncHttpRequest' Duplicati.Library.Utility.MD5CalculatingStream,
Duplicati.Library.Backend.Strings,CloudFiles,0,2,18,0,2,22,2,0,0,-1,1,1,Duplicati.Library.Localization.Short.LC,Duplicati.Library.Backend.CloudFiles
