Namespace,Type,Method,LOC,CC,PC
Duplicati.Library.Backend,Rclone,Rclone,3,1,0
Duplicati.Library.Backend,Rclone,Rclone,23,6,2
Duplicati.Library.Backend,Rclone,RcloneCommandExecuter,83,6,3
Duplicati.Library.Backend,Rclone,List,34,2,0
Duplicati.Library.Backend,Rclone,PutAsync,10,1,3
Duplicati.Library.Backend,Rclone,Get,9,1,2
Duplicati.Library.Backend,Rclone,Delete,11,1,1
Duplicati.Library.Backend,Rclone,Test,3,1,0
Duplicati.Library.Backend,Rclone,CreateFolder,3,1,0
Duplicati.Library.Backend,Rclone,Dispose,2,1,0
