Implementation smell,Namespace,Class,File,Method,Description
Long Method,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,Put,The method has 106 lines of code.
Complex Method,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,Jottacloud,Cyclomatic complexity of the method is 18
Complex Method,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,List,Cyclomatic complexity of the method is 11
Complex Method,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,Put,Cyclomatic complexity of the method is 20
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,List,The length of the statement  "		if (wex.Response is System.Net.HttpWebResponse && ((System.Net.HttpWebResponse)wex.Response).StatusCode == System.Net.HttpStatusCode.NotFound) " is 142.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,List,The length of the statement  "	// We must check for "deleted" attribute' because files/folders which has it is deleted (attribute contains the timestamp of deletion) " is 134.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,List,The length of the statement  "		// Subfolders are only listed with name. We can get a timestamp by sending a request for each folder' but that is probably not necessary? " is 137.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,List,The length of the statement  "			if (xNode.InnerText == "COMPLETED")// Think "currentRevision" always is a complete version' but just to be on the safe side.. " is 125.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,List,The length of the statement  "				if (xNode == null || !DateTime.TryParseExact (xNode.InnerText' JFS_DATE_FORMAT' System.Globalization.CultureInfo.InvariantCulture' System.Globalization.DateTimeStyles.AdjustToUniversal' out lastModified)) " is 204.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,CreateFolder,The length of the statement  "		System.Net.HttpWebRequest req = CreateRequest (System.Net.WebRequestMethods.Http.Post' m_url_device' "type=WORKSTATION"); " is 121.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,CreateFolder,The length of the statement  "		// Hard-coding device type. Must be one of "WORKSTATION"' "LAPTOP"' "IMAC"' "MACBOOK"' "IPAD"' "ANDROID"' "IPHONE" or "WINDOWS_PHONE". " is 134.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,CreateRequest,The length of the statement  "	System.Net.HttpWebRequest req = (System.Net.HttpWebRequest)System.Net.HttpWebRequest.Create (url + (string.IsNullOrEmpty (queryparams) || queryparams.Trim ().Length == 0 ? "" : "?" + queryparams)); " is 197.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,CreateRequest,The length of the statement  "	req.UserAgent = "Duplicati Jottacloud Client v" + System.Reflection.Assembly.GetExecutingAssembly ().GetName ().Version.ToString (); " is 132.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,Put,The length of the statement  "		baseStream = typeof(Duplicati.Library.Utility.OverrideableStream).GetField ("m_basestream"' System.Reflection.BindingFlags.DeclaredOnly | System.Reflection.BindingFlags.Instance | System.Reflection.BindingFlags.NonPublic).GetValue (baseStream) as System.IO.Stream; " is 264.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,Put,The length of the statement  "				throw new System.Net.WebException (Strings.Jottacloud.FileUploadError' null' System.Net.WebExceptionStatus.ProtocolError' resp); " is 128.
Long Statement,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,Put,The length of the statement  "						// Success: There is no "latestRevision"' only a "currentRevision" (and it specifies the file is complete' but I think it always will). " is 135.
Long Statement,Duplicati.Library.Backend.Strings,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Strings.cs,DescriptionDeviceLong,The length of the statement  "	return LC.L (@"The backup device to use. Will be created if not already exists. You can manage your devices from the backup panel in the Jottacloud web interface. When you specify a custom device you should also specify the mount point to use on this device with the ""{0}"" option."' mountPointOption); " is 303.
Long Statement,Duplicati.Library.Backend.Strings,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Strings.cs,DescriptionMountPointLong,The length of the statement  "	return LC.L (@"The mount point to use on the server. The default is ""Archive"" for using the built-in archive mount point. Set this option to ""Sync"" to use the built-in synchronization mount point instead' or if you have specified a custom device with option ""{0}"" you are free to name the mount point as you like."' deviceOptionName); " is 340.
Empty Catch Block,Duplicati.Library.Backend,Jottacloud,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\Jottacloud\Jottacloud.cs,Put,The method has an empty catch block.
